Timestamp,Duration,CPU Usage (%),Memory Usage (%),Swap Usage (%),GPU Usage (%),Network Sent (bytes),Network Received (bytes)
2024-04-16 01:42:37,119761.27,6.3,3.3,0.0,100,3200747495,71969552950
2024-04-16 01:42:42,119766.33,6.3,3.3,0.0,99,3200799447,71969604902
2024-04-16 01:42:47,119771.36,6.3,3.3,0.0,84,3200832429,71969637884
2024-04-16 01:42:52,119776.39,6.4,3.3,0.0,100,3200915920,71969721435
2024-04-16 01:42:57,119781.42,6.3,3.3,0.0,100,3200950407,71969755922
2024-04-16 01:43:02,119786.45,6.3,3.3,0.0,100,3201018595,71969824110
2024-04-16 01:43:07,119791.48,6.3,3.3,0.0,100,3201051656,71969857231
2024-04-16 01:43:12,119796.5,6.3,3.3,0.0,100,3201118704,71969924339
2024-04-16 01:43:17,119801.53,6.3,3.3,0.0,100,3201152235,71969957930
2024-04-16 01:43:22,119806.56,6.3,3.3,0.0,100,3201204480,71970010211
2024-04-16 01:43:27,119811.59,6.3,3.3,0.0,85,3201237597,71970043328
2024-04-16 01:43:32,119816.62,6.3,3.3,0.0,100,3201288560,71970094291
2024-04-16 01:43:37,119821.66,6.3,3.3,0.0,97,3201304768,71970110559
2024-04-16 01:43:42,119826.69,6.3,3.3,0.0,83,3201355879,71970161670
2024-04-16 01:43:47,119831.71,6.3,3.3,0.0,99,3201389934,71970196028
2024-04-16 01:43:52,119836.74,6.3,3.3,0.0,100,3201423663,71970229757
2024-04-16 01:43:57,119841.77,6.3,3.3,0.0,100,3201457189,71970263283
2024-04-16 01:44:02,119846.79,6.3,3.3,0.0,100,3201490665,71970296819
2024-04-16 01:44:07,119851.82,6.3,3.3,0.0,100,3201523511,71970329725
2024-04-16 01:44:12,119856.84,6.3,3.3,0.0,100,3201592109,71970398323
2024-04-16 01:44:17,119861.87,6.3,3.3,0.0,100,3201660395,71970466609
2024-04-16 01:44:22,119866.9,6.3,3.2,0.0,100,3201693466,71970499680
2024-04-16 01:44:27,119871.93,6.3,3.3,0.0,100,3201745366,71970551580
2024-04-16 01:44:33,119876.96,6.3,3.3,0.0,100,3201797418,71970603632
2024-04-16 01:44:38,119881.99,6.3,3.3,0.0,82,3201863128,71970669342
2024-04-16 01:44:43,119887.01,6.3,3.3,0.0,100,3201962288,71970768502
2024-04-16 01:44:48,119892.05,6.3,3.3,0.0,100,3201996694,71970802944
2024-04-16 01:44:53,119897.07,6.4,3.3,0.0,99,3202082107,71970888357
2024-04-16 01:44:58,119902.1,6.3,3.3,0.0,100,3202150352,71970956602
2024-04-16 01:45:03,119907.13,6.3,3.3,0.0,100,3202218873,71971025183
2024-04-16 01:45:08,119912.16,6.3,3.3,0.0,99,3202267652,71971073962
2024-04-16 01:45:13,119917.2,6.3,3.3,0.0,100,3202301587,71971107957
2024-04-16 01:45:18,119922.24,6.3,3.3,0.0,100,3202386997,71971193367
2024-04-16 01:45:23,119927.26,6.3,3.3,0.0,100,3202419890,71971226320
2024-04-16 01:45:28,119932.29,6.3,3.3,0.0,100,3202471153,71971277583
2024-04-16 01:45:33,119937.32,6.3,3.3,0.0,100,3202539336,71971345802
2024-04-16 01:45:38,119942.35,6.3,3.3,0.0,100,3202572753,71971379219
2024-04-16 01:45:43,119947.37,6.3,3.3,0.0,100,3202606389,71971412975
2024-04-16 01:45:48,119952.4,6.3,3.3,0.0,100,3202639912,71971446498
2024-04-16 01:45:53,119957.43,6.3,3.3,0.0,100,3202708507,71971515093
2024-04-16 01:45:58,119962.46,6.3,3.3,0.0,100,3202776409,71971583055
2024-04-16 01:46:03,119967.49,6.3,3.3,0.0,100,3202808886,71971615532
2024-04-16 01:46:08,119972.52,6.3,3.3,0.0,100,3202842932,71971649578
2024-04-16 01:46:13,119977.55,6.3,3.3,0.0,85,3202895823,71971702469
2024-04-16 01:46:18,119982.58,6.3,3.3,0.0,100,3202928332,71971735158
2024-04-16 01:46:23,119987.61,6.3,3.3,0.0,100,3202980253,71971787079
2024-04-16 01:46:28,119992.63,6.3,3.3,0.0,100,3203048336,71971855162
2024-04-16 01:46:33,119997.66,6.3,3.3,0.0,100,3203117198,71971924024
2024-04-16 01:46:38,120002.69,6.3,3.3,0.0,100,3203185498,71971992384
2024-04-16 01:46:43,120007.72,6.4,3.3,0.0,100,3203253400,71972060286
2024-04-16 01:46:48,120012.75,6.3,3.3,0.0,100,3203287168,71972094294
2024-04-16 01:46:53,120017.77,6.3,3.2,0.0,100,3203355447,71972162573
2024-04-16 01:46:58,120022.8,6.3,3.3,0.0,100,3203407854,71972215016
2024-04-16 01:47:03,120027.83,6.3,3.3,0.0,87,3203477302,71972284524
2024-04-16 01:47:08,120032.85,6.3,3.3,0.0,100,3203560876,71972368098
2024-04-16 01:47:13,120037.88,6.3,3.3,0.0,100,3203594518,71972401800
2024-04-16 01:47:18,120042.9,6.3,3.3,0.0,100,3203628834,71972436116
2024-04-16 01:47:23,120047.94,6.3,3.3,0.0,100,3203662209,71972469491
2024-04-16 01:47:29,120052.96,6.3,3.3,0.0,100,3203695718,71972503000
2024-04-16 01:47:34,120057.99,6.3,3.3,0.0,100,3203729053,71972536395
2024-04-16 01:47:39,120063.02,6.3,3.3,0.0,82,3203796388,71972603808
2024-04-16 01:47:44,120068.04,6.3,3.3,0.0,87,3203865124,71972672604
2024-04-16 01:47:49,120073.07,6.4,3.3,0.0,100,3203932482,71972739962
2024-04-16 01:47:54,120078.1,6.3,3.3,0.0,100,3203965258,71972772798
2024-04-16 01:47:59,120083.13,6.3,3.3,0.0,100,3204063314,71972870854
2024-04-16 01:48:04,120088.15,6.3,3.3,0.0,100,3204096276,71972903816
2024-04-16 01:48:09,120093.18,6.3,3.3,0.0,100,3204162166,71972969724
2024-04-16 01:48:14,120098.22,6.3,3.3,0.0,100,3204196157,71973003775
2024-04-16 01:48:19,120103.24,6.3,3.3,0.0,100,3204263482,71973071100
2024-04-16 01:48:24,120108.27,6.3,3.3,0.0,100,3204297382,71973105000
2024-04-16 01:48:29,120113.3,6.3,3.3,0.0,100,3204332286,71973139904
2024-04-16 01:48:34,120118.34,6.3,3.3,0.0,99,3204400696,71973208314
2024-04-16 01:48:39,120123.36,6.3,3.3,0.0,100,3204434490,71973242108
2024-04-16 01:48:44,120128.39,6.3,3.3,0.0,100,3204500796,71973308414
2024-04-16 01:48:49,120133.43,6.3,3.3,0.0,100,3204568428,71973376046
2024-04-16 01:48:54,120138.45,6.3,3.3,0.0,100,3204617227,71973424905
2024-04-16 01:48:59,120143.48,6.3,3.3,0.0,82,3204669582,71973477260
2024-04-16 01:49:04,120148.5,6.3,3.3,0.0,99,3204703601,71973511315
2024-04-16 01:49:09,120153.53,6.3,3.3,0.0,100,3204738745,71973546702
2024-04-16 01:49:14,120158.56,6.3,3.3,0.0,100,3204807621,71973615638
2024-04-16 01:49:19,120163.59,6.3,3.3,0.0,85,3204856091,71973664108
2024-04-16 01:49:24,120168.62,6.3,3.3,0.0,100,3204908077,71973716154
2024-04-16 01:49:29,120173.64,6.3,3.3,0.0,100,3204941704,71973749781
2024-04-16 01:49:34,120178.67,6.3,3.3,0.0,100,3204975719,71973783796
2024-04-16 01:49:39,120183.7,6.3,3.3,0.0,99,3205077276,71973885353
2024-04-16 01:49:44,120188.72,6.3,3.3,0.0,100,3205144886,71973952963
2024-04-16 01:49:49,120193.75,6.3,3.3,0.0,100,3205177713,71973985808
2024-04-16 01:49:54,120198.78,6.3,3.3,0.0,82,3205245576,71974053671
2024-04-16 01:49:59,120203.81,6.3,3.3,0.0,100,3205312557,71974120652
2024-04-16 01:50:04,120208.84,6.3,3.3,0.0,100,3205345243,71974153458
2024-04-16 01:50:09,120213.87,6.3,3.3,0.0,100,3205411637,71974219852
2024-04-16 01:50:14,120218.89,6.3,3.3,0.0,100,3205445183,71974253458
2024-04-16 01:50:19,120223.92,6.3,3.3,0.0,100,3205479201,71974287476
2024-04-16 01:50:24,120228.95,6.3,3.3,0.0,100,3205512480,71974321063
2024-04-16 01:50:30,120233.98,6.3,3.3,0.0,100,3205545760,71974354343
2024-04-16 01:50:35,120239.0,6.3,3.3,0.0,100,3205612111,71974420754
2024-04-16 01:50:40,120244.03,6.3,3.3,0.0,83,3205680069,71974488712
2024-04-16 01:50:45,120249.05,6.3,3.3,0.0,100,3205713128,71974521831
2024-04-16 01:50:50,120254.08,6.3,3.3,0.0,100,3205746525,71974555228
2024-04-16 01:50:55,120259.11,6.3,3.3,0.0,89,3205812240,71974621003
2024-04-16 01:51:00,120264.14,6.3,3.3,0.0,98,3205863090,71974671913
2024-04-16 01:51:05,120269.17,6.3,3.3,0.0,100,3205913112,71974721935
2024-04-16 01:51:10,120274.19,6.3,3.3,0.0,100,3205946501,71974755324
2024-04-16 01:51:15,120279.21,6.3,3.3,0.0,100,3206014807,71974823666
2024-04-16 01:51:20,120284.24,6.3,3.3,0.0,100,3206048763,71974857622
2024-04-16 01:51:25,120289.27,6.3,3.3,0.0,84,3206099889,71974908748
2024-04-16 01:51:30,120294.3,6.3,3.3,0.0,100,3206152478,71974961337
2024-04-16 01:51:35,120299.33,6.3,3.3,0.0,100,3206222387,71975031246
2024-04-16 01:51:40,120304.36,6.3,3.3,0.0,84,3206308029,71975116888
2024-04-16 01:51:45,120309.38,6.3,3.3,0.0,100,3206358225,71975167204
2024-04-16 01:51:50,120314.41,6.3,3.3,0.0,100,3206392525,71975201504
2024-04-16 01:51:55,120319.44,6.3,3.3,0.0,100,3206460432,71975269411
2024-04-16 01:52:00,120324.46,6.3,3.3,0.0,100,3206493476,71975302491
2024-04-16 01:52:05,120329.5,6.4,3.3,0.0,97,3206574265,71975383280
2024-04-16 01:52:10,120334.53,6.3,3.3,0.0,100,3206625229,71975434244
2024-04-16 01:52:15,120339.55,6.3,3.3,0.0,100,3206658568,71975467703
2024-04-16 01:52:20,120344.58,6.3,3.3,0.0,100,3206691846,71975500981
2024-04-16 01:52:25,120349.61,6.3,3.3,0.0,100,3206725291,71975534426
2024-04-16 01:52:30,120354.64,6.3,3.3,0.0,100,3206794442,71975603577
2024-04-16 01:52:35,120359.67,6.3,3.3,0.0,100,3206828066,71975637261
2024-04-16 01:52:40,120364.7,6.3,3.3,0.0,100,3206877934,71975687189
2024-04-16 01:52:45,120369.72,6.3,3.3,0.0,100,3206961326,71975770641
2024-04-16 01:52:50,120374.76,6.3,3.3,0.0,100,3206994502,71975803817
2024-04-16 01:52:55,120379.78,6.3,3.3,0.0,100,3207028025,71975837643
2024-04-16 01:53:00,120384.81,6.3,3.3,0.0,100,3207092800,71975902418
2024-04-16 01:53:05,120389.84,6.3,3.3,0.0,100,3207158330,71975967948
2024-04-16 01:53:10,120394.87,6.3,3.3,0.0,100,3207225616,71976035234
2024-04-16 01:53:15,120399.9,6.3,3.3,0.0,100,3207292558,71976102236
2024-04-16 01:53:20,120404.93,6.3,3.3,0.0,100,3207325865,71976135543
2024-04-16 01:53:26,120409.95,6.3,3.3,0.0,100,3207359391,71976169105
2024-04-16 01:53:31,120414.98,6.3,3.3,0.0,100,3207392998,71976202712
2024-04-16 01:53:36,120420.01,6.3,3.3,0.0,100,3207462015,71976271729
2024-04-16 01:53:41,120425.04,6.3,3.3,0.0,100,3207531079,71976340853
2024-04-16 01:53:46,120430.06,6.3,3.3,0.0,100,3207599989,71976409763
2024-04-16 01:53:51,120435.09,6.4,3.3,0.0,100,3207669424,71976479198
2024-04-16 01:53:56,120440.12,6.3,3.3,0.0,100,3207738043,71976547817
2024-04-16 01:54:01,120445.15,6.3,3.3,0.0,100,3207771717,71976581491
2024-04-16 01:54:06,120450.18,6.3,3.3,0.0,100,3207871308,71976681082
2024-04-16 01:54:11,120455.21,6.3,3.3,0.0,100,3207906006,71976715816
2024-04-16 01:54:16,120460.24,6.3,3.3,0.0,100,3207939215,71976749085
2024-04-16 01:54:21,120465.28,6.3,3.3,0.0,82,3207991540,71976801410
2024-04-16 01:54:26,120470.31,6.3,3.3,0.0,100,3208008071,71976817941
2024-04-16 01:54:31,120475.33,6.3,3.3,0.0,100,3208074944,71976884814
2024-04-16 01:54:36,120480.36,6.3,3.3,0.0,100,3208108254,71976918124
2024-04-16 01:54:41,120485.39,6.3,3.3,0.0,100,3208141382,71976951252
2024-04-16 01:54:46,120490.42,6.3,3.3,0.0,100,3208175043,71976984913
2024-04-16 01:54:51,120495.45,6.3,3.3,0.0,100,3208243249,71977053119
2024-04-16 01:54:56,120500.48,6.3,3.3,0.0,87,3208328205,71977138075
2024-04-16 01:55:01,120505.5,6.3,3.3,0.0,100,3208378269,71977188139
2024-04-16 01:55:06,120510.53,6.3,3.3,0.0,100,3208443748,71977253678
2024-04-16 01:55:11,120515.56,6.3,3.3,0.0,100,3208477281,71977287211
2024-04-16 01:55:16,120520.59,6.3,3.3,0.0,100,3208511221,71977321211
2024-04-16 01:55:21,120525.62,6.3,3.3,0.0,100,3208579906,71977390016
2024-04-16 01:55:26,120530.65,6.3,3.3,0.0,100,3208613077,71977423187
2024-04-16 01:55:31,120535.67,6.3,3.3,0.0,100,3208664441,71977474611
2024-04-16 01:55:36,120540.7,6.3,3.3,0.0,100,3208748997,71977559203
2024-04-16 01:55:41,120545.73,6.3,3.3,0.0,100,3208818189,71977628638
2024-04-16 01:55:46,120550.76,6.3,3.3,0.0,100,3208887073,71977697522
2024-04-16 01:55:51,120555.79,6.3,3.3,0.0,100,3208955387,71977765896
2024-04-16 01:55:56,120560.82,6.3,3.3,0.0,100,3208989271,71977799780
2024-04-16 01:56:01,120565.84,6.3,3.3,0.0,100,3209023472,71977833981
2024-04-16 01:56:06,120570.89,6.3,3.3,0.0,100,3209057303,71977867812
2024-04-16 01:56:11,120575.91,6.4,3.3,0.0,99,3209171130,71977981639
2024-04-16 01:56:16,120580.94,6.3,3.3,0.0,100,3209221156,71978031665
2024-04-16 01:56:22,120585.97,6.3,3.3,0.0,100,3209288071,71978098676
2024-04-16 01:56:27,120591.0,6.4,3.3,0.0,87,3209354349,71978164954
2024-04-16 01:56:32,120596.03,6.3,3.3,0.0,100,3209388608,71978199213
2024-04-16 01:56:37,120601.06,6.3,3.3,0.0,100,3209422204,71978232809
2024-04-16 01:56:42,120606.09,6.3,3.3,0.0,100,3209487653,71978298258
2024-04-16 01:56:47,120611.12,6.3,3.3,0.0,100,3209521075,71978331740
2024-04-16 01:56:52,120616.14,6.3,3.3,0.0,82,3209587858,71978398523
2024-04-16 01:56:57,120621.2,6.3,3.3,0.0,81,3209621683,71978432348
2024-04-16 01:57:02,120626.22,6.3,3.3,0.0,100,3209656082,71978466747
2024-04-16 01:57:07,120631.25,6.3,3.3,0.0,100,3209724040,71978534705
2024-04-16 01:57:12,120636.28,6.3,3.3,0.0,99,3209810533,71978621198
2024-04-16 01:57:17,120641.3,6.3,3.3,0.0,85,3209842958,71978653683
2024-04-16 01:57:22,120646.33,6.3,3.3,0.0,100,3209892801,71978703526
2024-04-16 01:57:27,120651.36,6.3,3.3,0.0,100,3209960432,71978771157
2024-04-16 01:57:32,120656.4,6.3,3.3,0.0,100,3210009534,71978820259
2024-04-16 01:57:37,120661.43,6.3,3.3,0.0,100,3210060524,71978871249
2024-04-16 01:57:42,120666.46,6.3,3.3,0.0,100,3210128615,71978939436
2024-04-16 01:57:47,120671.48,6.3,3.3,0.0,100,3210177728,71978988609
2024-04-16 01:57:52,120676.51,6.3,3.3,0.0,100,3210227528,71979038409
2024-04-16 01:57:57,120681.54,6.3,3.3,0.0,100,3210297502,71979108383
2024-04-16 01:58:02,120686.57,6.3,3.3,0.0,100,3210331798,71979142739
2024-04-16 01:58:07,120691.6,6.3,3.3,0.0,99,3210365242,71979176183
2024-04-16 01:58:12,120696.62,6.3,3.3,0.0,100,3210432460,71979243401
2024-04-16 01:58:17,120701.65,6.3,3.3,0.0,100,3210465968,71979276909
2024-04-16 01:58:22,120706.68,6.3,3.3,0.0,100,3210535314,71979346315
2024-04-16 01:58:27,120711.71,6.3,3.3,0.0,100,3210568468,71979379505
2024-04-16 01:58:32,120716.74,6.3,3.3,0.0,99,3210618835,71979429872
2024-04-16 01:58:37,120721.77,6.3,3.3,0.0,100,3210668873,71979479910
2024-04-16 01:58:42,120726.79,6.3,3.3,0.0,100,3210702410,71979513447
2024-04-16 01:58:47,120731.82,6.3,3.3,0.0,100,3210771916,71979582953
2024-04-16 01:58:52,120736.85,6.3,3.3,0.0,100,3210839975,71979651012
2024-04-16 01:58:57,120741.88,6.3,3.3,0.0,91,3210888769,71979699806
2024-04-16 01:59:02,120746.9,6.3,3.3,0.0,100,3210940224,71979751321
2024-04-16 01:59:07,120751.94,6.3,3.3,0.0,100,3210974001,71979785098
2024-04-16 01:59:13,120756.96,6.3,3.3,0.0,100,3211008370,71979819467
2024-04-16 01:59:18,120761.99,6.3,3.3,0.0,100,3211075696,71979886853
2024-04-16 01:59:23,120767.02,6.3,3.3,0.0,100,3211109306,71979920463
2024-04-16 01:59:28,120772.05,6.3,3.3,0.0,100,3211178447,71979989604
2024-04-16 01:59:33,120777.08,6.3,3.3,0.0,87,3211247397,71980058614
2024-04-16 01:59:38,120782.11,6.3,3.3,0.0,100,3211280796,71980092073
2024-04-16 01:59:43,120787.14,6.3,3.3,0.0,100,3211315514,71980126791
2024-04-16 01:59:48,120792.16,6.3,3.3,0.0,100,3211383985,71980195262
2024-04-16 01:59:53,120797.19,6.3,3.3,0.0,100,3211454004,71980265317
2024-04-16 01:59:58,120802.22,6.3,3.3,0.0,100,3211521735,71980333048
2024-04-16 02:00:03,120807.25,6.3,3.3,0.0,84,3211571395,71980382708
2024-04-16 02:00:08,120812.28,6.3,3.3,0.0,100,3211622352,71980433665
2024-04-16 02:00:13,120817.32,6.3,3.3,0.0,100,3211691500,71980502873
2024-04-16 02:00:18,120822.34,6.3,3.3,0.0,100,3211760510,71980571943
2024-04-16 02:00:23,120827.37,6.3,3.3,0.0,100,3211829001,71980640434
2024-04-16 02:00:28,120832.4,6.3,3.3,0.0,100,3211862960,71980674393
2024-04-16 02:00:33,120837.43,6.3,3.3,0.0,100,3211929033,71980740526
2024-04-16 02:00:38,120842.46,6.3,3.3,0.0,100,3211963004,71980774653
2024-04-16 02:00:43,120847.49,6.3,3.3,0.0,100,3212028381,71980840030
2024-04-16 02:00:48,120852.51,6.3,3.3,0.0,100,3212096861,71980908630
2024-04-16 02:00:53,120857.54,6.3,3.3,0.0,100,3212165263,71980977092
2024-04-16 02:00:58,120862.57,6.3,3.3,0.0,100,3212234435,71981046324
2024-04-16 02:01:03,120867.6,6.3,3.3,0.0,92,3212268438,71981080327
2024-04-16 02:01:08,120872.63,6.3,3.3,0.0,100,3212303397,71981115286
2024-04-16 02:01:13,120877.66,6.3,3.3,0.0,100,3212337162,71981149294
2024-04-16 02:01:18,120882.69,6.3,3.3,0.0,100,3212404653,71981216785
2024-04-16 02:01:23,120887.73,6.3,3.3,0.0,100,3212456395,71981268527
2024-04-16 02:01:28,120892.76,6.3,3.3,0.0,100,3212507188,71981319380
2024-04-16 02:01:33,120897.79,6.3,3.3,0.0,100,3212574303,71981386495
2024-04-16 02:01:38,120902.81,6.3,3.3,0.0,100,3212609280,71981421472
2024-04-16 02:01:43,120907.84,6.3,3.3,0.0,100,3212643090,71981455282
2024-04-16 02:01:48,120912.87,6.3,3.3,0.0,78,3212694467,71981506719
2024-04-16 02:01:53,120917.9,6.4,3.3,0.0,81,3212743618,71981555870
2024-04-16 02:01:58,120922.93,6.3,3.3,0.0,100,3212777864,71981590116
2024-04-16 02:02:04,120927.95,6.3,3.3,0.0,100,3212811281,71981623569
2024-04-16 02:02:09,120932.98,6.3,3.3,0.0,100,3212876917,71981689205
2024-04-16 02:02:14,120938.01,6.3,3.3,0.0,100,3212943179,71981755527
2024-04-16 02:02:19,120943.04,6.3,3.3,0.0,100,3213008648,71981820996
2024-04-16 02:02:24,120948.06,6.4,3.3,0.0,100,3213042542,71981855138
2024-04-16 02:02:29,120953.09,6.3,3.3,0.0,100,3213109728,71981922324
2024-04-16 02:02:34,120958.12,6.3,3.3,0.0,100,3213143442,71981956038
2024-04-16 02:02:39,120963.15,6.3,3.3,0.0,100,3213177462,71981990058
2024-04-16 02:02:44,120968.18,6.3,3.3,0.0,100,3213211021,71982023695
2024-04-16 02:02:49,120973.21,6.3,3.3,0.0,100,3213244347,71982057021
2024-04-16 02:02:54,120978.23,6.3,3.3,0.0,84,3213295039,71982107773
2024-04-16 02:02:59,120983.27,6.3,3.3,0.0,100,3213346602,71982159396
2024-04-16 02:03:04,120988.29,6.3,3.3,0.0,100,3213380628,71982193542
2024-04-16 02:03:09,120993.32,6.3,3.3,0.0,100,3213414137,71982227051
2024-04-16 02:03:14,120998.35,6.3,3.3,0.0,100,3213494947,71982307861
2024-04-16 02:03:19,121003.38,6.3,3.3,0.0,100,3213545150,71982358064
2024-04-16 02:03:24,121008.41,6.3,3.3,0.0,100,3213578978,71982391952
2024-04-16 02:03:29,121013.44,6.3,3.3,0.0,100,3213630628,71982443602
2024-04-16 02:03:34,121018.47,6.3,3.3,0.0,100,3213680904,71982493878
2024-04-16 02:03:39,121023.5,6.3,3.3,0.0,100,3213714987,71982527961
2024-04-16 02:03:44,121028.52,6.3,3.3,0.0,100,3213783630,71982596604
2024-04-16 02:03:49,121033.55,6.3,3.3,0.0,100,3213817110,71982630084
2024-04-16 02:03:54,121038.62,6.3,3.3,0.0,100,3213869278,71982682312
2024-04-16 02:03:59,121043.65,6.4,3.3,0.0,100,3213953394,71982766428
2024-04-16 02:04:04,121048.67,6.3,3.3,0.0,81,3213987266,71982800300
2024-04-16 02:04:09,121053.71,6.3,3.3,0.0,100,3214021436,71982834470
2024-04-16 02:04:14,121058.77,6.3,3.3,0.0,90,3214122959,71982936029
2024-04-16 02:04:19,121063.8,6.4,3.3,0.0,100,3214190119,71983003249
2024-04-16 02:04:24,121068.83,6.3,3.3,0.0,85,3214238563,71983051693
2024-04-16 02:04:29,121073.86,6.3,3.3,0.0,85,3214336231,71983149361
2024-04-16 02:04:34,121078.93,6.3,3.4,0.0,56,3214387971,71983201101
2024-04-16 02:04:40,121083.95,6.4,3.3,0.0,100,3214421273,71983234403
2024-04-16 02:04:45,121088.98,6.3,3.3,0.0,100,3214455141,71983268271
2024-04-16 02:04:50,121094.02,6.3,3.3,0.0,100,3214488372,71983301562
2024-04-16 02:04:55,121099.05,6.3,3.3,0.0,100,3214557164,71983370432
2024-04-16 02:05:00,121104.08,6.3,3.3,0.0,100,3214590262,71983403833
2024-04-16 02:05:05,121109.11,6.3,3.3,0.0,100,3214656372,71983469943
2024-04-16 02:05:10,121114.14,6.3,3.3,0.0,88,3214724470,71983538041
2024-04-16 02:05:15,121119.18,6.3,3.3,0.0,97,3214740716,71983554347
2024-04-16 02:05:20,121124.23,6.4,3.3,0.0,97,3214740716,71983554347
2024-04-16 02:05:25,121129.26,6.4,3.3,0.0,100,3214757411,71983571102
2024-04-16 02:05:30,121134.28,6.3,3.3,0.0,93,3214806901,71983620628
2024-04-16 02:05:35,121139.31,6.3,3.3,0.0,100,3214858031,71983671818
2024-04-16 02:05:40,121144.33,6.3,3.3,0.0,100,3214925972,71983739759
2024-04-16 02:05:45,121149.36,6.3,3.3,0.0,100,3214958955,71983772742
2024-04-16 02:05:50,121154.39,6.3,3.3,0.0,100,3215027577,71983841364
2024-04-16 02:05:55,121159.42,6.3,3.3,0.0,100,3215096398,71983910305
2024-04-16 02:06:00,121164.45,6.3,3.3,0.0,100,3215166519,71983980426
2024-04-16 02:06:05,121169.48,6.3,3.3,0.0,100,3215200557,71984014464
2024-04-16 02:06:10,121174.51,6.4,3.3,0.0,100,3215268227,71984082134
2024-04-16 02:06:15,121179.53,6.3,3.3,0.0,100,3215302180,71984116147
2024-04-16 02:06:20,121184.6,6.3,3.3,0.0,100,3215368238,71984182361
2024-04-16 02:06:25,121189.62,6.4,3.3,0.0,84,3215418456,71984232579
2024-04-16 02:06:30,121194.65,6.3,3.3,0.0,89,3215451158,71984265281
2024-04-16 02:06:35,121199.68,6.3,3.3,0.0,100,3215503814,71984317937
2024-04-16 02:06:40,121204.71,6.3,3.3,0.0,100,3215537659,71984351782
2024-04-16 02:06:45,121209.74,6.3,3.3,0.0,100,3215604342,71984418465
2024-04-16 02:06:50,121214.8,6.3,3.3,0.0,100,3215655537,71984469840
2024-04-16 02:06:55,121219.83,6.4,3.3,0.0,100,3215741078,71984555441
2024-04-16 02:07:00,121224.85,6.3,3.3,0.0,100,3215774862,71984589225
2024-04-16 02:07:05,121229.88,6.3,3.3,0.0,100,3215840310,71984654751
2024-04-16 02:07:10,121234.91,6.3,3.3,0.0,100,3215907978,71984722419
2024-04-16 02:07:15,121239.93,6.3,3.3,0.0,100,3215976173,71984790674
2024-04-16 02:07:21,121244.96,6.3,3.3,0.0,100,3216009442,71984823943
2024-04-16 02:07:26,121250.01,6.3,3.3,0.0,85,3216060328,71984874829
2024-04-16 02:07:31,121255.04,6.4,3.3,0.0,84,3216129291,71984943792
2024-04-16 02:07:36,121260.07,6.3,3.3,0.0,99,3216215549,71985030050
2024-04-16 02:07:41,121265.1,6.3,3.3,0.0,100,3216283340,71985097841
2024-04-16 02:07:46,121270.12,6.3,3.3,0.0,100,3216316660,71985131464
2024-04-16 02:07:51,121275.15,6.3,3.3,0.0,100,3216350784,71985165588
2024-04-16 02:07:56,121280.18,6.3,3.3,0.0,98,3216420759,71985235623
2024-04-16 02:08:01,121285.21,6.3,3.3,0.0,84,3216469831,71985284695
2024-04-16 02:08:06,121290.23,6.3,3.3,0.0,100,3216519908,71985334892
2024-04-16 02:08:11,121295.26,6.3,3.3,0.0,100,3216553494,71985368538
2024-04-16 02:08:16,121300.29,6.3,3.3,0.0,100,3216586826,71985401870
2024-04-16 02:08:21,121305.32,6.3,3.3,0.0,100,3216655947,71985470991
2024-04-16 02:08:26,121310.35,6.3,3.3,0.0,100,3216725286,71985540390
2024-04-16 02:08:31,121315.37,6.3,3.3,0.0,100,3216794427,71985609567
2024-04-16 02:08:36,121320.4,6.3,3.3,0.0,100,3216861826,71985676966
2024-04-16 02:08:41,121325.43,6.3,3.3,0.0,100,3216895605,71985710745
2024-04-16 02:08:46,121330.46,6.3,3.3,0.0,100,3216929543,71985744683
2024-04-16 02:08:51,121335.48,6.3,3.3,0.0,100,3216963017,71985778157
2024-04-16 02:08:56,121340.51,6.3,3.3,0.0,100,3217031186,71985846326
