Timestamp,Duration,CPU Usage (%),Memory Usage (%),Swap Usage (%),GPU Usage (%),Network Sent (bytes),Network Received (bytes)
2024-04-15 04:58:41,44773.56,13.0,20.3,0.1,75,4751670064,71772635440
2024-04-15 04:58:46,44778.59,13.0,20.3,0.1,80,4751670064,71772645618
2024-04-15 04:58:51,44783.63,13.0,20.3,0.1,76,4751670208,71772656124
2024-04-15 04:58:56,44788.67,13.0,20.3,0.1,77,4751670208,71772665464
2024-04-15 04:59:01,44793.71,13.0,20.3,0.1,76,4751670208,71772674024
2024-04-15 04:59:06,44798.74,13.0,20.3,0.1,79,4751670352,71772683125
2024-04-15 04:59:11,44803.78,13.0,20.3,0.1,77,4751670352,71772692456
2024-04-15 04:59:16,44808.82,13.0,20.3,0.1,80,4751670352,71772702156
2024-04-15 04:59:21,44813.86,12.9,20.3,0.1,80,4751670496,71772711430
2024-04-15 04:59:26,44818.89,13.0,20.3,0.1,75,4751670496,71772720622
2024-04-15 04:59:31,44823.93,13.0,20.3,0.1,78,4751670496,71772729422
2024-04-15 04:59:37,44828.97,13.0,20.3,0.1,77,4751670640,71772738906
2024-04-15 04:59:42,44834.01,13.0,20.3,0.1,81,4751670640,71772749222
2024-04-15 04:59:47,44839.04,13.0,20.3,0.1,77,4751670730,71772759792
2024-04-15 04:59:52,44844.08,13.0,20.3,0.1,76,4751670916,71772769336
2024-04-15 04:59:57,44849.12,13.0,20.3,0.1,77,4751670916,71772778676
2024-04-15 05:00:02,44854.16,13.0,20.3,0.1,76,4751670916,71772788556
2024-04-15 05:00:07,44859.2,13.0,20.3,0.1,79,4751671060,71772798640
2024-04-15 05:00:12,44864.24,13.0,20.3,0.1,79,4751671060,71772807500
2024-04-15 05:00:17,44869.27,13.0,20.3,0.1,80,4751671060,71772817936
2024-04-15 05:00:22,44874.31,13.0,20.3,0.1,75,4751671204,71772826940
2024-04-15 05:00:27,44879.36,13.1,20.3,0.1,74,4751671204,71772836040
2024-04-15 05:00:32,44884.39,13.0,20.3,0.1,81,4751671204,71772845929
2024-04-15 05:00:37,44889.43,13.0,20.3,0.1,78,4751671348,71772855713
2024-04-15 05:00:42,44894.47,13.0,20.3,0.1,79,4751671348,71772864513
2024-04-15 05:00:47,44899.51,13.0,20.3,0.1,78,4751671348,71772873493
2024-04-15 05:00:52,44904.55,13.0,20.3,0.1,76,4751671492,71772882977
2024-04-15 05:00:57,44909.59,13.2,20.4,0.1,75,4751671492,71772895137
2024-04-15 05:01:02,44914.63,13.2,20.4,0.1,76,4751671492,71772905197
2024-04-15 05:01:07,44919.67,13.0,20.4,0.1,77,4751671636,71772914178
2024-04-15 05:01:12,44924.71,13.0,20.4,0.1,78,4751671636,71772923389
2024-04-15 05:01:17,44929.75,13.0,20.4,0.1,76,4751671636,71772932129
2024-04-15 05:01:22,44934.79,13.0,20.4,0.1,76,4751671780,71772941493
2024-04-15 05:01:27,44939.83,13.0,20.4,0.1,74,4751671780,71772951867
2024-04-15 05:01:32,44944.86,13.0,20.4,0.1,80,4751671780,71772961567
2024-04-15 05:01:37,44949.9,13.0,20.4,0.1,74,4751671924,71772971661
2024-04-15 05:01:43,44954.94,13.0,20.4,0.1,76,4751671924,71772980461
2024-04-15 05:01:48,44959.98,13.0,20.4,0.1,75,4751671924,71772989953
2024-04-15 05:01:53,44965.02,13.0,20.4,0.1,80,4751672068,71772999557
2024-04-15 05:01:58,44970.06,13.0,20.4,0.1,76,4751672068,71773009077
2024-04-15 05:02:03,44975.09,13.0,20.4,0.1,75,4751672068,71773017937
2024-04-15 05:02:08,44980.13,13.0,20.4,0.1,71,4751672212,71773026941
2024-04-15 05:02:13,44985.17,13.0,20.4,0.1,78,4751672212,71773037601
2024-04-15 05:02:18,44990.21,13.0,20.4,0.1,76,4751672212,71773048030
2024-04-15 05:02:23,44995.25,13.0,20.4,0.1,75,4751672356,71773056494
2024-04-15 05:02:28,45000.29,13.0,20.4,0.1,76,4751672356,71773064994
2024-04-15 05:02:33,45005.33,13.0,20.4,0.1,72,4751672356,71773074934
2024-04-15 05:02:38,45010.36,13.0,20.4,0.1,74,4751672500,71773084718
2024-04-15 05:02:43,45015.4,13.0,20.4,0.1,77,4751672500,71773093398
2024-04-15 05:02:48,45020.44,13.0,20.4,0.1,78,4751672500,71773103398
2024-04-15 05:02:53,45025.48,13.0,20.4,0.1,75,4751672644,71773113602
2024-04-15 05:02:58,45030.51,13.0,20.3,0.1,78,4751672644,71773122042
2024-04-15 05:03:03,45035.54,13.0,20.3,0.1,75,4751672644,71773131562
2024-04-15 05:03:08,45040.57,12.9,20.3,0.1,78,4751672644,71773141516
2024-04-15 05:03:13,45045.6,13.0,20.3,0.1,76,4751672788,71773151854
2024-04-15 05:03:18,45050.63,13.0,20.3,0.1,75,4751672788,71773160594
2024-04-15 05:03:23,45055.66,13.0,20.3,0.1,77,4751672788,71773169214
2024-04-15 05:03:28,45060.69,13.0,20.3,0.1,78,4751672932,71773178938
2024-04-15 05:03:33,45065.72,13.0,20.3,0.1,77,4751672932,71773191113
2024-04-15 05:03:38,45070.75,12.9,20.3,0.1,80,4751672932,71773199372
2024-04-15 05:03:43,45075.78,13.0,20.3,0.1,76,4751673076,71773208374
2024-04-15 05:03:48,45080.81,13.1,20.3,0.1,75,4751673076,71773219272
2024-04-15 05:03:53,45085.84,12.9,20.3,0.1,79,4751673076,71773229512
2024-04-15 05:03:58,45090.87,13.0,20.3,0.1,78,4751673220,71773238276
2024-04-15 05:04:03,45095.9,13.0,20.3,0.1,78,4751673220,71773247796
2024-04-15 05:04:08,45100.94,13.0,20.3,0.1,76,4751673220,71773257436
2024-04-15 05:04:14,45105.97,13.0,20.3,0.1,74,4751673364,71773268777
2024-04-15 05:04:19,45111.0,12.9,20.3,0.1,76,4751673364,71773277997
2024-04-15 05:04:24,45116.03,13.0,20.3,0.1,77,4751673364,71773287037
2024-04-15 05:04:29,45121.06,12.9,20.3,0.1,77,4751673598,71773296763
2024-04-15 05:04:34,45126.09,13.0,20.3,0.1,77,4751673598,71773306223
2024-04-15 05:04:39,45131.12,12.9,20.3,0.1,77,4751673730,71773314633
2024-04-15 05:04:44,45136.15,13.0,20.3,0.1,71,4751673874,71773336677
2024-04-15 05:04:49,45141.18,12.9,20.3,0.1,75,4751673874,71773346257
2024-04-15 05:04:54,45146.21,13.0,20.3,0.1,77,4751673874,71773356273
2024-04-15 05:04:59,45151.24,13.0,20.3,0.1,81,4751674018,71773364917
2024-04-15 05:05:04,45156.27,13.0,20.3,0.1,77,4751674018,71773375819
2024-04-15 05:05:09,45161.3,13.0,20.3,0.1,78,4751674018,71773386240
2024-04-15 05:05:14,45166.33,13.0,20.3,0.1,76,4751674162,71773395701
2024-04-15 05:05:19,45171.37,12.9,20.3,0.1,74,4751674162,71773406317
2024-04-15 05:05:24,45176.4,13.0,20.3,0.1,76,4751674162,71773415897
2024-04-15 05:05:29,45181.43,13.0,20.3,0.1,75,4751674306,71773425501
2024-04-15 05:05:34,45186.46,13.0,20.3,0.1,76,4751674306,71773435141
2024-04-15 05:05:39,45191.49,12.9,20.3,0.1,77,4751674306,71773443651
2024-04-15 05:05:44,45196.52,13.0,20.3,0.1,74,4751674450,71773452595
2024-04-15 05:05:49,45201.55,13.0,20.3,0.1,79,4751674450,71773461935
2024-04-15 05:05:54,45206.58,13.0,20.3,0.1,79,4751674450,71773470735
2024-04-15 05:05:59,45211.61,13.0,20.3,0.1,75,4751674594,71773481179
2024-04-15 05:06:04,45216.64,13.0,20.3,0.1,79,4751674594,71773491488
2024-04-15 05:06:09,45221.67,12.9,20.3,0.1,80,4751674594,71773500650
2024-04-15 05:06:14,45226.7,12.9,20.3,0.1,80,4751674738,71773510854
2024-04-15 05:06:19,45231.73,13.0,20.3,0.1,73,4751674738,71773519954
2024-04-15 05:06:24,45236.76,13.0,20.3,0.1,74,4751674738,71773530674
2024-04-15 05:06:29,45241.79,12.9,20.3,0.1,74,4751674882,71773540158
2024-04-15 05:06:34,45246.82,12.9,20.3,0.1,75,4751674882,71773549078
2024-04-15 05:06:39,45251.85,12.9,20.3,0.1,77,4751674882,71773557998
2024-04-15 05:06:44,45256.88,12.9,20.3,0.1,72,4751675026,71773567542
2024-04-15 05:06:49,45261.91,13.0,20.3,0.1,74,4751675026,71773576522
2024-04-15 05:06:55,45266.95,12.9,20.3,0.1,77,4751675026,71773585562
2024-04-15 05:07:00,45271.98,13.0,20.3,0.1,75,4751675170,71773594086
2024-04-15 05:07:05,45277.02,13.0,20.3,0.1,77,4751675170,71773603726
2024-04-15 05:07:10,45282.06,13.0,20.3,0.1,78,4751675170,71773614294
2024-04-15 05:07:15,45287.09,13.0,20.3,0.1,77,4751675314,71773626058
2024-04-15 05:07:20,45292.13,13.0,20.3,0.1,77,4751675314,71773635998
2024-04-15 05:07:25,45297.17,13.0,20.3,0.1,80,4751675314,71773645070
2024-04-15 05:07:30,45302.21,13.0,20.3,0.1,75,4751675458,71773654074
2024-04-15 05:07:35,45307.24,13.0,20.3,0.1,76,4751675458,71773663534
2024-04-15 05:07:40,45312.28,13.0,20.3,0.1,74,4751675458,71773674074
2024-04-15 05:07:45,45317.32,13.0,20.3,0.1,78,4751675602,71773683498
2024-04-15 05:07:50,45322.36,13.0,20.3,0.1,74,4751675602,71773692118
2024-04-15 05:07:55,45327.4,12.9,20.3,0.1,76,4751675602,71773700558
2024-04-15 05:08:00,45332.44,12.9,20.3,0.1,77,4751675602,71773709008
2024-04-15 05:08:05,45337.47,13.0,20.3,0.1,77,4751675746,71773718192
2024-04-15 05:08:10,45342.51,13.0,20.3,0.1,76,4751675746,71773732881
2024-04-15 05:08:15,45347.55,13.0,20.3,0.1,76,4751675746,71773743781
2024-04-15 05:08:20,45352.59,13.0,20.3,0.1,74,4751675890,71773753205
2024-04-15 05:08:25,45357.63,13.0,20.3,0.1,76,4751675890,71773762605
2024-04-15 05:08:30,45362.66,13.0,20.3,0.1,73,4751675890,71773771465
2024-04-15 05:08:35,45367.7,13.0,20.3,0.1,75,4751676034,71773783724
2024-04-15 05:08:40,45372.74,13.0,20.3,0.1,76,4751676034,71773795162
2024-04-15 05:08:45,45377.77,13.0,20.3,0.1,81,4751676034,71773804922
2024-04-15 05:08:50,45382.81,13.0,20.3,0.1,77,4751676178,71773815785
2024-04-15 05:08:55,45387.85,13.0,20.3,0.1,77,4751676178,71773825185
2024-04-15 05:09:00,45392.89,13.0,20.3,0.1,79,4751676178,71773834285
2024-04-15 05:09:05,45397.92,13.0,20.3,0.1,80,4751676322,71773843289
2024-04-15 05:09:11,45402.96,13.0,20.3,0.1,76,4751676322,71773852179
2024-04-15 05:09:16,45408.0,13.0,20.3,0.1,78,4751676322,71773860679
2024-04-15 05:09:21,45413.04,13.0,20.3,0.1,79,4751676466,71773869803
2024-04-15 05:09:26,45418.08,13.0,20.3,0.1,75,4751676466,71773879263
2024-04-15 05:09:31,45423.12,13.1,20.3,0.1,79,4751676466,71773888363
2024-04-15 05:09:36,45428.16,13.0,20.3,0.1,75,4751676610,71773898147
2024-04-15 05:09:41,45433.19,13.0,20.3,0.1,77,4751676610,71773907547
2024-04-15 05:09:46,45438.23,13.0,20.3,0.1,73,4751676610,71773919019
2024-04-15 05:09:51,45443.27,13.0,20.3,0.1,79,4751676754,71773928923
2024-04-15 05:09:56,45448.31,13.0,20.3,0.1,81,4751676754,71773938443
2024-04-15 05:10:01,45453.34,13.0,20.3,0.1,76,4751676754,71773947663
2024-04-15 05:10:06,45458.38,13.0,20.3,0.1,80,4751676898,71773959323
2024-04-15 05:10:11,45463.42,13.0,20.3,0.1,75,4751676898,71773967943
2024-04-15 05:10:16,45468.46,13.0,20.3,0.1,76,4751676898,71773976563
2024-04-15 05:10:21,45473.49,12.9,20.3,0.1,75,4751677042,71773987452
2024-04-15 05:10:26,45478.53,13.0,20.3,0.1,75,4751677042,71773995892
2024-04-15 05:10:31,45483.57,13.0,20.3,0.1,79,4751677042,71774004692
2024-04-15 05:10:36,45488.61,13.0,20.3,0.1,76,4751677186,71774014296
2024-04-15 05:10:41,45493.65,13.0,20.3,0.1,80,4751677186,71774023576
2024-04-15 05:10:46,45498.68,13.0,20.3,0.1,76,4751677186,71774032436
2024-04-15 05:10:51,45503.72,13.0,20.3,0.1,76,4751677330,71774041562
2024-04-15 05:10:56,45508.76,13.0,20.3,0.1,76,4751677330,71774052225
2024-04-15 05:11:01,45513.79,13.0,20.3,0.1,77,4751677330,71774063305
2024-04-15 05:11:06,45518.83,13.0,20.3,0.1,79,4751677474,71774072658
2024-04-15 05:11:11,45523.87,13.0,20.3,0.1,77,4751677474,71774082049
2024-04-15 05:11:16,45528.91,13.0,20.3,0.1,79,4751677474,71774092409
2024-04-15 05:11:22,45533.95,13.0,20.3,0.1,76,4751677618,71774102853
2024-04-15 05:11:27,45538.98,13.0,20.3,0.1,77,4751677618,71774111953
2024-04-15 05:11:32,45544.02,13.0,20.3,0.1,78,4751677618,71774122013
2024-04-15 05:11:37,45549.06,12.9,20.3,0.1,78,4751677762,71774131497
2024-04-15 05:11:42,45554.1,13.0,20.3,0.1,80,4751677762,71774141077
2024-04-15 05:11:47,45559.13,12.9,20.3,0.1,76,4751677762,71774149879
2024-04-15 05:11:52,45564.17,13.0,20.3,0.1,76,4751677906,71774159243
2024-04-15 05:11:57,45569.21,13.0,20.3,0.1,74,4751677906,71774168537
2024-04-15 05:12:02,45574.25,13.0,20.3,0.1,77,4751677906,71774177637
2024-04-15 05:12:07,45579.29,13.0,20.3,0.1,78,4751678050,71774186521
2024-04-15 05:12:12,45584.32,13.0,20.3,0.1,79,4751678050,71774197453
2024-04-15 05:12:17,45589.36,13.0,20.3,0.1,79,4751678050,71774208773
2024-04-15 05:12:22,45594.4,13.0,20.4,0.1,73,4751678194,71774217957
2024-04-15 05:12:27,45599.44,13.0,20.4,0.1,80,4751678194,71774226406
2024-04-15 05:12:32,45604.47,13.0,20.4,0.1,76,4751678194,71774235926
2024-04-15 05:12:37,45609.51,13.0,20.4,0.1,75,4751678338,71774246850
2024-04-15 05:12:42,45614.55,13.0,20.4,0.1,72,4751678338,71774255472
2024-04-15 05:12:47,45619.59,13.0,20.4,0.1,77,4751678338,71774264634
2024-04-15 05:12:52,45624.63,13.0,20.4,0.1,71,4751678482,71774274478
2024-04-15 05:12:57,45629.67,13.0,20.4,0.1,74,4751678482,71774283698
2024-04-15 05:13:02,45634.7,13.0,20.4,0.1,78,4751678482,71774292618
2024-04-15 05:13:07,45639.74,13.0,20.4,0.1,76,4751678626,71774301359
2024-04-15 05:13:12,45644.78,13.0,20.4,0.1,73,4751678626,71774311300
2024-04-15 05:13:17,45649.81,13.0,20.4,0.1,78,4751678716,71774320732
2024-04-15 05:13:22,45654.85,13.0,20.4,0.1,76,4751678758,71774329772
2024-04-15 05:13:27,45659.89,13.0,20.4,0.1,75,4751678902,71774339676
2024-04-15 05:13:32,45664.93,13.0,20.4,0.1,73,4751678902,71774350876
2024-04-15 05:13:38,45669.97,13.0,20.4,0.1,75,4751678902,71774362390
2024-04-15 05:13:43,45675.01,13.0,20.4,0.1,74,4751679046,71774371212
2024-04-15 05:13:48,45680.05,13.0,20.4,0.1,78,4751679046,71774380731
2024-04-15 05:13:53,45685.08,13.0,20.4,0.1,79,4751679046,71774392050
2024-04-15 05:13:58,45690.13,13.0,20.4,0.1,75,4751679190,71774401774
2024-04-15 05:14:03,45695.16,13.1,20.4,0.1,79,4751679190,71774410574
2024-04-15 05:14:08,45700.2,13.0,20.4,0.1,76,4751679190,71774419194
2024-04-15 05:14:13,45705.24,13.0,20.4,0.1,79,4751679334,71774430286
2024-04-15 05:14:18,45710.28,13.0,20.4,0.1,79,4751679424,71774439356
2024-04-15 05:14:23,45715.32,13.0,20.4,0.1,77,4751679466,71774448555
2024-04-15 05:14:28,45720.36,13.0,20.4,0.1,77,4751679610,71774457739
2024-04-15 05:14:33,45725.4,13.0,20.4,0.1,76,4751679610,71774466871
2024-04-15 05:14:38,45730.44,13.0,20.4,0.1,82,4751679610,71774475911
2024-04-15 05:14:43,45735.48,13.0,20.4,0.1,77,4751679754,71774485935
2024-04-15 05:14:48,45740.52,13.0,20.4,0.1,77,4751679754,71774507021
2024-04-15 05:14:53,45745.56,13.0,20.4,0.1,77,4751679754,71774516301
2024-04-15 05:14:58,45750.59,13.0,20.4,0.1,78,4751679898,71774525425
2024-04-15 05:15:03,45755.63,13.0,20.4,0.1,79,4751679898,71774536085
2024-04-15 05:15:08,45760.67,13.0,20.4,0.1,75,4751679898,71774546279
2024-04-15 05:15:13,45765.71,13.0,20.4,0.1,78,4751680042,71774556617
2024-04-15 05:15:18,45770.75,13.0,20.4,0.1,77,4751680042,71774567551
2024-04-15 05:15:23,45775.78,13.0,20.4,0.1,76,4751680042,71774576531
2024-04-15 05:15:28,45780.82,13.0,20.4,0.1,77,4751680186,71774585775
2024-04-15 05:15:33,45785.86,13.0,20.4,0.1,78,4751680186,71774595175
2024-04-15 05:15:38,45790.9,13.0,20.4,0.1,76,4751680186,71774603617
2024-04-15 05:15:44,45795.94,13.0,20.4,0.1,72,4751680330,71774612921
2024-04-15 05:15:49,45800.98,13.0,20.4,0.1,78,4751680330,71774621781
2024-04-15 05:15:54,45806.02,13.0,20.4,0.1,78,4751680330,71774630641
2024-04-15 05:15:59,45811.06,13.0,20.4,0.1,75,4751680474,71774640725
2024-04-15 05:16:04,45816.1,13.0,20.4,0.1,79,4751680474,71774650425
2024-04-15 05:16:09,45821.14,13.0,20.4,0.1,76,4751680474,71774659825
2024-04-15 05:16:14,45826.17,13.0,20.4,0.1,79,4751680618,71774670029
2024-04-15 05:16:19,45831.21,13.0,20.4,0.1,78,4751680618,71774679678
2024-04-15 05:16:24,45836.25,13.0,20.4,0.1,78,4751680618,71774690218
2024-04-15 05:16:29,45841.29,13.0,20.4,0.1,78,4751680762,71774698982
2024-04-15 05:16:34,45846.33,13.0,20.4,0.1,78,4751680762,71774709104
2024-04-15 05:16:39,45851.36,13.0,20.4,0.1,79,4751680762,71774718624
2024-04-15 05:16:44,45856.4,13.1,20.4,0.1,75,4751680906,71774729848
2024-04-15 05:16:49,45861.44,13.0,20.4,0.1,79,4751680906,71774741588
2024-04-15 05:16:54,45866.48,13.0,20.4,0.1,78,4751680996,71774751170
2024-04-15 05:16:59,45871.52,13.0,20.4,0.1,74,4751681182,71774759814
2024-04-15 05:17:04,45876.56,13.0,20.4,0.1,79,4751681182,71774768554
2024-04-15 05:17:09,45881.6,12.9,20.4,0.1,77,4751681182,71774777765
2024-04-15 05:17:14,45886.64,13.0,20.4,0.1,79,4751681326,71774789326
2024-04-15 05:17:19,45891.68,13.0,20.4,0.1,76,4751681326,71774798726
2024-04-15 05:17:24,45896.71,13.0,20.4,0.1,76,4751681326,71774808366
2024-04-15 05:17:29,45901.75,13.0,20.4,0.1,75,4751681470,71774817370
2024-04-15 05:17:34,45906.79,13.0,20.4,0.1,77,4751681470,71774828330
2024-04-15 05:17:39,45911.83,13.0,20.4,0.1,77,4751681470,71774837910
2024-04-15 05:17:44,45916.87,12.9,20.4,0.1,76,4751681614,71774847694
2024-04-15 05:17:49,45921.9,13.1,20.4,0.1,79,4751681614,71774857214
2024-04-15 05:17:55,45926.94,13.0,20.4,0.1,78,4751681614,71774866914
2024-04-15 05:18:00,45931.98,13.0,20.5,0.1,80,4751681758,71774875618
2024-04-15 05:18:05,45937.02,13.0,20.5,0.1,80,4751681758,71774884718
2024-04-15 05:18:10,45942.06,13.0,20.5,0.1,77,4751681758,71774893758
2024-04-15 05:18:15,45947.09,13.0,20.5,0.1,73,4751681902,71774902042
2024-04-15 05:18:20,45952.13,13.0,20.5,0.1,76,4751681902,71774910962
2024-04-15 05:18:25,45957.17,13.0,20.5,0.1,78,4751681902,71774920122
2024-04-15 05:18:30,45962.2,13.0,20.5,0.1,78,4751681902,71774931631
2024-04-15 05:18:35,45967.24,12.9,20.5,0.1,78,4751682046,71774942870
2024-04-15 05:18:40,45972.28,13.0,20.5,0.1,76,4751682046,71774952388
2024-04-15 05:18:45,45977.31,13.0,20.5,0.1,78,4751682046,71774961846
2024-04-15 05:18:50,45982.35,13.0,20.5,0.1,77,4751682190,71774972889
2024-04-15 05:18:55,45987.39,13.0,20.5,0.1,75,4751682190,71774982529
2024-04-15 05:19:00,45992.42,13.0,20.5,0.1,76,4751682190,71774992349
2024-04-15 05:19:05,45997.46,13.0,20.5,0.1,80,4751682334,71775001953
2024-04-15 05:19:10,46002.5,13.0,20.5,0.1,79,4751682334,71775011261
2024-04-15 05:19:15,46007.54,12.9,20.5,0.1,75,4751682334,71775020213
2024-04-15 05:19:20,46012.58,12.9,20.5,0.1,76,4751682478,71775029709
2024-04-15 05:19:25,46017.62,12.9,20.5,0.1,75,4751682478,71775038759
2024-04-15 05:19:30,46022.66,13.0,20.5,0.1,73,4751682478,71775047379
2024-04-15 05:19:35,46027.69,13.0,20.5,0.1,78,4751682622,71775056383
2024-04-15 05:19:40,46032.73,13.0,20.5,0.1,75,4751682622,71775065363
2024-04-15 05:19:45,46037.77,13.0,20.5,0.1,76,4751682622,71775076503
2024-04-15 05:19:50,46042.81,13.0,20.5,0.1,78,4751682766,71775085987
2024-04-15 05:19:55,46047.85,12.9,20.5,0.1,73,4751682766,71775095207
2024-04-15 05:20:00,46052.89,13.0,20.5,0.1,76,4751682766,71775104429
2024-04-15 05:20:05,46057.93,13.0,20.5,0.1,76,4751682910,71775115333
2024-04-15 05:20:11,46062.97,13.0,20.5,0.1,78,4751682910,71775124913
2024-04-15 05:20:16,46068.01,13.0,20.5,0.1,77,4751682910,71775133893
2024-04-15 05:20:21,46073.04,13.0,20.5,0.1,74,4751683054,71775145493
2024-04-15 05:20:26,46078.08,13.0,20.5,0.1,73,4751683054,71775154242
2024-04-15 05:20:31,46083.12,13.0,20.5,0.1,75,4751683054,71775162888
2024-04-15 05:20:36,46088.16,13.0,20.5,0.1,77,4751683198,71775171952
2024-04-15 05:20:41,46093.2,13.0,20.5,0.1,80,4751683198,71775181892
2024-04-15 05:20:46,46098.23,13.0,20.5,0.1,74,4751683198,71775191594
2024-04-15 05:20:51,46103.27,13.0,20.5,0.1,78,4751683342,71775200418
2024-04-15 05:20:56,46108.31,13.0,20.5,0.1,76,4751683342,71775209158
2024-04-15 05:21:01,46113.35,13.0,20.5,0.1,72,4751683342,71775220718
2024-04-15 05:21:06,46118.39,13.0,20.5,0.1,76,4751683486,71775230022
2024-04-15 05:21:11,46123.43,13.0,20.5,0.1,77,4751683486,71775239750
2024-04-15 05:21:16,46128.46,13.0,20.5,0.1,76,4751683486,71775248910
2024-04-15 05:21:21,46133.5,13.0,20.5,0.1,75,4751683630,71775260494
2024-04-15 05:21:26,46138.54,12.9,20.5,0.1,77,4751683630,71775269114
2024-04-15 05:21:31,46143.58,13.0,20.5,0.1,76,4751683630,71775277374
2024-04-15 05:21:36,46148.61,13.0,20.5,0.1,76,4751683774,71775287070
2024-04-15 05:21:41,46153.65,13.0,20.5,0.1,73,4751683864,71775296140
2024-04-15 05:21:46,46158.69,13.0,20.5,0.1,78,4751683906,71775305240
2024-04-15 05:21:51,46163.73,13.0,20.5,0.1,76,4751684140,71775314334
2024-04-15 05:21:56,46168.77,13.0,20.5,0.1,77,4751684140,71775324514
2024-04-15 05:22:01,46173.8,13.0,20.5,0.1,72,4751684140,71775336208
2024-04-15 05:22:06,46178.84,13.0,20.5,0.1,79,4751684284,71775347252
2024-04-15 05:22:11,46183.88,13.0,20.5,0.1,78,4751684284,71775356292
2024-04-15 05:22:16,46188.92,13.0,20.5,0.1,76,4751684284,71775365932
2024-04-15 05:22:22,46193.95,13.0,20.5,0.1,74,4751684428,71775375305
2024-04-15 05:22:27,46198.99,13.0,20.5,0.1,77,4751684428,71775384235
2024-04-15 05:22:32,46204.03,13.0,20.5,0.1,77,4751684428,71775393515
2024-04-15 05:22:37,46209.07,13.0,20.5,0.1,79,4751684572,71775403959
2024-04-15 05:22:42,46214.1,13.0,20.5,0.1,76,4751684572,71775412699
2024-04-15 05:22:47,46219.14,13.0,20.5,0.1,78,4751684572,71775420779
2024-04-15 05:22:52,46224.18,13.0,20.5,0.1,75,4751684716,71775430506
2024-04-15 05:22:57,46229.21,13.1,20.5,0.1,78,4751684716,71775439846
2024-04-15 05:23:02,46234.25,13.0,20.5,0.1,76,4751684716,71775449906
2024-04-15 05:23:07,46239.29,13.0,20.5,0.1,77,4751684860,71775458827
2024-04-15 05:23:12,46244.33,12.9,20.5,0.1,77,4751684860,71775468278
2024-04-15 05:23:17,46249.37,12.9,20.5,0.1,77,4751684860,71775477798
2024-04-15 05:23:22,46254.4,13.0,20.5,0.1,75,4751685004,71775487522
2024-04-15 05:23:27,46259.44,13.0,20.5,0.1,75,4751685004,71775497822
2024-04-15 05:23:32,46264.48,13.0,20.5,0.1,78,4751685004,71775508542
2024-04-15 05:23:37,46269.52,13.0,20.5,0.1,79,4751685148,71775520200
2024-04-15 05:23:42,46274.55,13.0,20.5,0.1,80,4751685148,71775528818
2024-04-15 05:23:47,46279.59,13.0,20.5,0.1,78,4751685148,71775537377
2024-04-15 05:23:52,46284.63,13.0,20.5,0.1,73,4751685148,71775546896
2024-04-15 05:23:57,46289.67,13.0,20.5,0.1,73,4751685292,71775557220
2024-04-15 05:24:02,46294.71,13.0,20.5,0.1,76,4751685292,71775566112
2024-04-15 05:24:07,46299.75,13.0,20.5,0.1,77,4751685292,71775574732
2024-04-15 05:24:12,46304.78,13.0,20.5,0.1,76,4751685436,71775586193
2024-04-15 05:24:17,46309.82,13.0,20.5,0.1,78,4751685436,71775595833
2024-04-15 05:24:22,46314.85,13.0,20.5,0.1,76,4751685436,71775604633
2024-04-15 05:24:27,46319.89,13.0,20.5,0.1,74,4751685580,71775613577
2024-04-15 05:24:32,46324.93,13.0,20.5,0.1,78,4751685580,71775623099
2024-04-15 05:24:38,46329.96,13.0,20.5,0.1,74,4751685580,71775632499
2024-04-15 05:24:43,46335.0,13.0,20.5,0.1,80,4751685724,71775643183
2024-04-15 05:24:48,46340.04,13.1,20.5,0.1,77,4751685724,71775665097
2024-04-15 05:24:53,46345.08,13.0,20.5,0.1,76,4751685724,71775674259
