Timestamp,Duration,CPU Usage (%),Memory Usage (%),Swap Usage (%),GPU Usage (%),Network Sent (bytes),Network Received (bytes)
2024-04-15 19:05:25,6681.22,12.9,21.2,0.0,85,5054275084,72232607629
2024-04-15 19:05:30,6686.26,13.0,21.2,0.0,79,5054309121,72232650226
2024-04-15 19:05:35,6691.3,12.9,21.2,0.0,78,5054326363,72232677108
2024-04-15 19:05:40,6696.33,12.9,21.2,0.0,77,5054464055,72232824200
2024-04-15 19:05:46,6701.37,12.9,21.2,0.0,100,5054567694,72232936823
2024-04-15 19:05:51,6706.41,12.9,21.2,0.0,73,5054687082,72233064291
2024-04-15 19:05:56,6711.44,12.9,21.2,0.0,100,5054806393,72233195222
2024-04-15 19:06:01,6716.48,13.0,21.2,0.0,100,5054873358,72233271947
2024-04-15 19:06:06,6721.52,12.9,21.2,0.0,72,5054923444,72233330593
2024-04-15 19:06:11,6726.56,13.2,21.2,0.0,100,5055113009,72233528538
2024-04-15 19:06:16,6731.6,12.9,21.2,0.0,100,5055284579,72233710048
2024-04-15 19:06:21,6736.63,12.8,21.2,0.0,86,5055453513,72233887874
2024-04-15 19:06:26,6741.67,12.9,21.2,0.0,100,5055592506,72234035427
2024-04-15 19:06:31,6746.7,12.9,21.2,0.0,100,5055695740,72234147161
2024-04-15 19:06:36,6751.74,13.0,21.2,0.0,63,5055780454,72234240915
2024-04-15 19:06:41,6756.78,12.9,21.2,0.0,100,5055849768,72234318971
2024-04-15 19:06:46,6761.82,13.3,21.2,0.0,100,5055966067,72234445332
2024-04-15 19:06:51,6766.86,12.9,21.2,0.0,100,5056135571,72234623696
2024-04-15 19:06:56,6771.9,13.0,21.2,0.0,75,5056221523,72234718508
2024-04-15 19:07:01,6776.94,13.0,21.2,0.0,69,5056340206,72234845820
2024-04-15 19:07:06,6781.98,12.9,21.2,0.0,100,5056509816,72235023820
2024-04-15 19:07:11,6787.01,12.9,21.2,0.0,75,5056646507,72235170419
2024-04-15 19:07:16,6792.05,12.9,21.2,0.0,100,5056681837,72235218029
2024-04-15 19:07:21,6797.09,13.3,21.2,0.0,74,5056803044,72235347916
2024-04-15 19:07:26,6802.13,12.9,21.2,0.0,100,5056924595,72235478567
2024-04-15 19:07:31,6807.16,12.9,21.2,0.0,100,5057094259,72235657931
2024-04-15 19:07:36,6812.2,13.0,21.2,0.0,80,5057128433,72235701265
2024-04-15 19:07:41,6817.23,12.8,21.2,0.0,94,5057213720,72235794992
2024-04-15 19:07:46,6822.26,12.9,21.2,0.0,100,5057401263,72235990615
2024-04-15 19:07:51,6827.3,12.8,21.2,0.0,79,5057434836,72236033288
2024-04-15 19:07:56,6832.34,12.8,21.2,0.0,100,5057536397,72236144489
2024-04-15 19:08:02,6837.37,13.2,21.2,0.0,78,5057620475,72236238207
2024-04-15 19:08:07,6842.41,12.9,21.2,0.0,100,5057638915,72236265327
2024-04-15 19:08:12,6847.44,13.0,21.2,0.0,100,5057656921,72236294773
2024-04-15 19:08:17,6852.48,13.0,21.2,0.0,78,5057710362,72236359474
2024-04-15 19:08:22,6857.51,13.0,21.2,0.0,76,5057795777,72236453089
2024-04-15 19:08:27,6862.55,13.0,21.2,0.0,65,5057899725,72236564777
2024-04-15 19:08:32,6867.59,12.9,21.2,0.0,61,5058086064,72236761356
2024-04-15 19:08:37,6872.62,13.0,21.2,0.0,100,5058122093,72236808959
2024-04-15 19:08:42,6877.66,12.8,21.2,0.0,79,5058223587,72236921711
2024-04-15 19:08:47,6882.7,13.0,21.2,0.0,77,5058273415,72236981298
2024-04-15 19:08:52,6887.74,13.1,21.2,0.0,79,5058273415,72236991269
2024-04-15 19:08:57,6892.77,12.8,21.2,0.0,100,5058394110,72237121853
2024-04-15 19:09:02,6897.81,13.2,21.2,0.0,80,5058478841,72237215204
2024-04-15 19:09:07,6902.84,12.9,21.2,0.0,76,5058548310,72237293584
2024-04-15 19:09:12,6907.88,12.9,21.2,0.0,100,5058600515,72237355960
2024-04-15 19:09:17,6912.92,12.9,21.2,0.0,80,5058768667,72237533332
2024-04-15 19:09:22,6917.96,13.0,21.2,0.0,79,5058786142,72237558903
2024-04-15 19:09:27,6922.99,12.9,21.2,0.0,90,5058888983,72237670184
2024-04-15 19:09:32,6928.03,13.0,21.2,0.0,76,5059022949,72237812650
2024-04-15 19:09:37,6933.07,12.9,21.2,0.0,100,5059041259,72237839640
2024-04-15 19:09:42,6938.1,13.1,21.2,0.0,73,5059058723,72237866864
2024-04-15 19:09:47,6943.14,12.9,21.2,0.0,64,5059248305,72238067706
2024-04-15 19:09:52,6948.18,13.3,21.2,0.0,100,5059333886,72238162687
2024-04-15 19:09:57,6953.22,12.8,21.2,0.0,100,5059452009,72238289730
2024-04-15 19:10:02,6958.25,13.0,21.2,0.0,100,5059521536,72238367937
2024-04-15 19:10:07,6963.29,12.9,21.2,0.0,100,5059590406,72238446387
2024-04-15 19:10:12,6968.33,12.8,21.2,0.0,76,5059623711,72238492152
2024-04-15 19:10:18,6973.37,12.9,21.2,0.0,100,5059758625,72238639872
2024-04-15 19:10:23,6978.4,13.1,21.2,0.0,79,5059776675,72238665972
2024-04-15 19:10:28,6983.44,13.0,21.2,0.0,76,5059843588,72238741645
2024-04-15 19:10:33,6988.47,12.8,21.2,0.0,76,5059912926,72238819363
2024-04-15 19:10:38,6993.51,13.0,21.2,0.0,73,5059929891,72238844648
2024-04-15 19:10:43,6998.55,12.9,21.2,0.0,76,5059947739,72238870996
2024-04-15 19:10:48,7003.59,12.9,21.2,0.0,100,5060070201,72239003281
2024-04-15 19:10:53,7008.63,12.8,21.2,0.0,100,5060104067,72239046127
2024-04-15 19:10:58,7013.66,13.2,21.2,0.0,92,5060226275,72239177204
2024-04-15 19:11:03,7018.7,12.9,21.2,0.0,100,5060447169,72239407618
2024-04-15 19:11:08,7023.74,12.9,21.2,0.0,100,5060464567,72239436470
2024-04-15 19:11:13,7028.78,12.9,21.2,0.0,76,5060581164,72239563081
2024-04-15 19:11:18,7033.82,12.9,21.2,0.0,75,5060598514,72239589923
2024-04-15 19:11:23,7038.85,12.9,21.2,0.0,85,5060737143,72239737652
2024-04-15 19:11:28,7043.89,12.9,21.2,0.0,64,5060889182,72239899151
2024-04-15 19:11:33,7048.93,12.9,21.2,0.0,100,5060956916,72239975385
2024-04-15 19:11:38,7053.97,13.0,21.2,0.0,63,5061144037,72240170946
2024-04-15 19:11:43,7059.0,13.0,21.2,0.0,77,5061215856,72240251625
2024-04-15 19:11:48,7064.04,12.9,21.2,0.0,76,5061301297,72240346886
2024-04-15 19:11:53,7069.08,12.8,21.2,0.0,100,5061405523,72240460152
2024-04-15 19:11:58,7074.12,12.9,21.2,0.0,68,5061632151,72240695100
2024-04-15 19:12:03,7079.16,12.9,21.2,0.0,100,5061785277,72240857386
2024-04-15 19:12:08,7084.19,13.3,21.2,0.0,74,5061919298,72241000327
2024-04-15 19:12:13,7089.24,13.0,21.2,0.0,80,5062023244,72241112893
2024-04-15 19:12:18,7094.27,13.0,21.2,0.0,75,5062074126,72241173595
2024-04-15 19:12:23,7099.31,13.0,21.2,0.0,100,5062125443,72241235992
2024-04-15 19:12:29,7104.35,13.0,21.2,0.0,63,5062193549,72241312898
2024-04-15 19:12:34,7109.38,12.9,21.2,0.0,100,5062349440,72241478429
2024-04-15 19:12:39,7114.42,12.9,21.2,0.0,78,5062469510,72241606459
2024-04-15 19:12:44,7119.46,13.0,21.2,0.0,74,5062622031,72241768110
2024-04-15 19:12:49,7124.5,12.9,21.2,0.0,56,5062672476,72241827115
2024-04-15 19:12:54,7129.53,13.1,21.2,0.0,100,5062807554,72241971533
2024-04-15 19:12:59,7134.57,12.8,21.2,0.0,98,5062960575,72242132634
2024-04-15 19:13:04,7139.61,13.0,21.2,0.0,77,5063060965,72242243624
2024-04-15 19:13:09,7144.64,13.0,21.2,0.0,64,5063164573,72242357532
2024-04-15 19:13:14,7149.68,12.9,21.2,0.0,64,5063331460,72242532956
2024-04-15 19:13:19,7154.71,12.8,21.2,0.0,75,5063484056,72242693512
2024-04-15 19:13:24,7159.75,13.2,21.2,0.0,76,5063605511,72242824727
2024-04-15 19:13:29,7164.79,13.0,21.2,0.0,85,5063760137,72242988333
2024-04-15 19:13:34,7169.83,12.9,21.2,0.0,70,5063893962,72243134633
2024-04-15 19:13:39,7174.87,12.9,21.2,0.0,80,5063962323,72243213924
2024-04-15 19:13:44,7179.91,13.0,21.2,0.0,66,5064131742,72243392502
2024-04-15 19:13:49,7184.94,13.0,21.2,0.0,100,5064182072,72243451210
2024-04-15 19:13:54,7189.98,12.9,21.2,0.0,100,5064334570,72243612088
2024-04-15 19:13:59,7195.02,13.1,21.2,0.0,83,5064521023,72243807701
2024-04-15 19:14:04,7200.06,12.9,21.2,0.0,75,5064639573,72243935651
2024-04-15 19:14:09,7205.1,13.0,21.2,0.0,76,5064656995,72243962233
2024-04-15 19:14:14,7210.13,12.9,21.2,0.0,76,5064741670,72244055828
2024-04-15 19:14:19,7215.17,12.9,21.2,0.0,55,5064776258,72244101210
2024-04-15 19:14:24,7220.21,12.9,21.2,0.0,83,5064862086,72244196318
2024-04-15 19:14:29,7225.25,12.9,21.2,0.0,100,5065048524,72244393104
2024-04-15 19:14:34,7230.29,12.8,21.2,0.0,74,5065150301,72244503097
2024-04-15 19:14:39,7235.32,13.0,21.2,0.0,73,5065184275,72244546421
2024-04-15 19:14:45,7240.36,12.9,21.2,0.0,100,5065218126,72244600765
2024-04-15 19:14:50,7245.4,12.9,21.2,0.0,100,5065235524,72244628343
2024-04-15 19:14:55,7250.43,13.3,21.2,0.0,73,5065286345,72244688384
2024-04-15 19:15:00,7255.46,12.9,21.2,0.0,73,5065304173,72244714892
2024-04-15 19:15:05,7260.5,12.9,21.2,0.0,63,5065371397,72244790745
2024-04-15 19:15:10,7265.54,12.9,21.2,0.0,85,5065573354,72245002552
2024-04-15 19:15:15,7270.58,12.9,21.2,0.0,100,5065625571,72245063569
2024-04-15 19:15:20,7275.61,12.9,21.2,0.0,80,5065761301,72245210875
2024-04-15 19:15:25,7280.66,13.0,21.2,0.0,75,5065861141,72245319995
2024-04-15 19:15:30,7285.7,13.0,21.2,0.0,73,5065895846,72245365180
2024-04-15 19:15:35,7290.73,13.0,21.2,0.0,100,5065965208,72245446522
2024-04-15 19:15:40,7295.77,12.9,21.2,0.0,100,5066034052,72245524946
2024-04-15 19:15:45,7300.81,13.0,21.2,0.0,59,5066242521,72245742515
2024-04-15 19:15:50,7305.84,13.0,21.2,0.0,77,5066295537,72245804753
2024-04-15 19:15:55,7310.88,13.0,21.2,0.0,54,5066415533,72245932831
2024-04-15 19:16:00,7315.91,12.9,21.2,0.0,76,5066502822,72246029220
2024-04-15 19:16:05,7320.95,13.0,21.2,0.0,61,5066591978,72246129008
2024-04-15 19:16:10,7325.98,12.9,21.2,0.0,59,5066762206,72246308276
2024-04-15 19:16:15,7331.02,12.9,21.2,0.0,83,5066812968,72246367660
2024-04-15 19:16:20,7336.06,12.8,21.2,0.0,78,5066846105,72246409777
2024-04-15 19:16:25,7341.09,13.2,21.2,0.0,100,5066964926,72246537458
2024-04-15 19:16:30,7346.13,12.9,21.2,0.0,78,5067083284,72246664256
2024-04-15 19:16:35,7351.16,12.9,21.2,0.0,100,5067232650,72246823382
2024-04-15 19:16:40,7356.19,12.9,21.2,0.0,100,5067367942,72246968254
2024-04-15 19:16:45,7361.23,12.8,21.2,0.0,98,5067451960,72247061252
2024-04-15 19:16:50,7366.27,12.9,21.2,0.0,100,5067607465,72247225377
2024-04-15 19:16:55,7371.3,13.0,21.2,0.0,100,5067777289,72247404901
2024-04-15 19:17:00,7376.34,13.1,21.2,0.0,100,5067950164,72247588436
2024-04-15 19:17:06,7381.38,12.9,21.2,0.0,81,5068172597,72247819129
2024-04-15 19:17:11,7386.41,13.0,21.2,0.0,61,5068258879,72247913948
2024-04-15 19:17:16,7391.45,12.9,21.2,0.0,74,5068394733,72248058482
2024-04-15 19:17:21,7396.49,12.9,21.2,0.0,99,5068583770,72248256019
2024-04-15 19:17:26,7401.52,13.1,21.2,0.0,100,5068702329,72248386378
2024-04-15 19:17:31,7406.56,13.0,21.2,0.0,74,5068768908,72248461637
2024-04-15 19:17:36,7411.6,13.0,21.2,0.0,74,5068906525,72248608476
2024-04-15 19:17:41,7416.63,12.9,21.2,0.0,60,5069109256,72248820667
2024-04-15 19:17:46,7421.67,12.9,21.2,0.0,75,5069228165,72248947836
2024-04-15 19:17:51,7426.71,12.8,21.2,0.0,100,5069279049,72249007340
2024-04-15 19:17:56,7431.74,12.8,21.2,0.0,98,5069364025,72249101656
2024-04-15 19:18:01,7436.78,13.2,21.2,0.0,83,5069550226,72249297317
2024-04-15 19:18:06,7441.81,13.0,21.2,0.0,100,5069669264,72249425275
2024-04-15 19:18:11,7446.85,12.8,21.2,0.0,56,5069790214,72249554965
2024-04-15 19:18:16,7451.88,12.9,21.2,0.0,100,5069891789,72249667620
2024-04-15 19:18:21,7456.92,12.9,21.2,0.0,100,5070025473,72249809744
2024-04-15 19:18:26,7461.96,12.9,21.2,0.0,89,5070042645,72249835176
2024-04-15 19:18:31,7467.0,13.0,21.2,0.0,94,5070147581,72249948922
2024-04-15 19:18:36,7472.03,12.9,21.2,0.0,100,5070285414,72250097821
2024-04-15 19:18:41,7477.07,13.0,21.2,0.0,100,5070304079,72250128585
2024-04-15 19:18:46,7482.1,13.1,21.2,0.0,77,5070372620,72250206474
2024-04-15 19:18:51,7487.14,12.9,21.2,0.0,100,5070407988,72250251061
2024-04-15 19:18:56,7492.18,13.0,21.2,0.0,76,5070460535,72250312408
2024-04-15 19:19:01,7497.22,13.0,21.2,0.0,74,5070562979,72250423982
2024-04-15 19:19:06,7502.25,12.9,21.2,0.0,64,5070684436,72250553976
2024-04-15 19:19:11,7507.29,12.8,21.2,0.0,100,5070753241,72250632832
2024-04-15 19:19:16,7512.33,12.9,21.2,0.0,100,5070922630,72250811561
2024-04-15 19:19:22,7517.36,12.9,21.2,0.0,76,5070939779,72250837999
2024-04-15 19:19:27,7522.4,12.8,21.2,0.0,74,5071025296,72250932090
2024-04-15 19:19:32,7527.44,13.0,21.2,0.0,79,5071043030,72250960484
2024-04-15 19:19:37,7532.48,12.9,21.2,0.0,100,5071062580,72250988894
2024-04-15 19:19:42,7537.51,13.1,21.7,0.0,100,5071231912,72251166916
2024-04-15 19:19:47,7542.55,12.9,21.2,0.0,100,5071335162,72251277782
2024-04-15 19:19:52,7547.59,12.9,21.2,0.0,65,5071506050,72251458552
2024-04-15 19:19:57,7552.63,13.0,21.2,0.0,100,5071557687,72251520549
2024-04-15 19:20:02,7557.67,13.0,21.2,0.0,53,5071628336,72251601918
2024-04-15 19:20:07,7562.7,12.9,21.2,0.0,80,5071749770,72251731772
2024-04-15 19:20:12,7567.74,12.9,21.2,0.0,100,5071784015,72251775237
2024-04-15 19:20:17,7572.78,12.9,21.2,0.0,86,5071851422,72251853170
2024-04-15 19:20:22,7577.82,12.9,21.2,0.0,74,5071918816,72251929154
2024-04-15 19:20:27,7582.85,12.9,21.2,0.0,100,5071953475,72251972613
2024-04-15 19:20:32,7587.89,12.7,21.2,0.0,100,5072038710,72252067428
2024-04-15 19:20:37,7592.93,13.2,21.3,0.0,100,5072191633,72252229409
2024-04-15 19:20:42,7597.97,12.9,21.2,0.0,100,5072225536,72252271932
2024-04-15 19:20:47,7603.01,12.9,21.2,0.0,67,5072378668,72252436384
2024-04-15 19:20:52,7608.04,13.1,21.2,0.0,100,5072465255,72252533631
2024-04-15 19:20:57,7613.08,12.9,21.2,0.0,79,5072568585,72252646361
2024-04-15 19:21:02,7618.12,12.9,21.2,0.0,90,5072702725,72252789273
2024-04-15 19:21:07,7623.16,12.9,21.2,0.0,95,5072806486,72252902711
2024-04-15 19:21:12,7628.2,12.9,21.2,0.0,72,5072856638,72252964536
2024-04-15 19:21:17,7633.24,13.1,21.3,0.0,100,5073012988,72253130235
2024-04-15 19:21:22,7638.28,12.8,21.2,0.0,88,5073149183,72253275230
2024-04-15 19:21:27,7643.32,13.0,21.2,0.0,79,5073216862,72253352249
2024-04-15 19:21:33,7648.36,12.9,21.2,0.0,77,5073319168,72253463595
2024-04-15 19:21:38,7653.39,13.0,21.2,0.0,97,5073370658,72253523885
2024-04-15 19:21:43,7658.43,12.9,21.2,0.0,100,5073527021,72253688688
2024-04-15 19:21:48,7663.47,13.0,21.2,0.0,100,5073699531,72253869698
2024-04-15 19:21:53,7668.51,13.0,21.3,0.0,80,5073767322,72253946109
2024-04-15 19:21:58,7673.55,13.1,21.3,0.0,100,5073975032,72254162019
2024-04-15 19:22:03,7678.58,12.8,21.3,0.0,76,5074111717,72254307324
2024-04-15 19:22:08,7683.62,13.1,21.3,0.0,75,5074111717,72254317924
2024-04-15 19:22:13,7688.66,13.0,21.3,0.0,75,5074131150,72254346997
2024-04-15 19:22:18,7693.7,13.0,21.2,0.0,100,5074183904,72254408611
2024-04-15 19:22:23,7698.73,12.9,21.3,0.0,71,5074319368,72254553417
2024-04-15 19:22:28,7703.77,13.1,21.3,0.0,76,5074336503,72254580852
2024-04-15 19:22:33,7708.81,12.9,21.3,0.0,100,5074422906,72254676895
2024-04-15 19:22:38,7713.85,12.9,21.3,0.0,79,5074490011,72254753460
2024-04-15 19:22:43,7718.89,13.0,21.2,0.0,100,5074508091,72254780940
2024-04-15 19:22:48,7723.92,12.9,21.2,0.0,73,5074559561,72254841510
2024-04-15 19:22:53,7728.96,13.0,21.2,0.0,100,5074595142,72254885834
2024-04-15 19:22:58,7734.0,13.2,21.3,0.0,74,5074716999,72255015591
2024-04-15 19:23:03,7739.03,12.9,21.3,0.0,76,5074785374,72255092476
2024-04-15 19:23:08,7744.07,12.9,21.2,0.0,79,5074836964,72255153000
2024-04-15 19:23:13,7749.11,13.0,21.2,0.0,72,5074871009,72255196399
2024-04-15 19:23:18,7754.14,12.8,21.3,0.0,71,5074955196,72255290415
2024-04-15 19:23:23,7759.18,12.9,21.3,0.0,59,5075122736,72255468347
2024-04-15 19:23:28,7764.22,12.9,21.3,0.0,100,5075327257,72255682208
2024-04-15 19:23:33,7769.26,12.9,21.8,0.0,4,5075497005,72255862691
2024-04-15 19:23:38,7774.3,13.1,21.3,0.0,72,5075615777,72255990982
2024-04-15 19:23:43,7779.34,12.9,21.3,0.0,100,5075718993,72256105276
2024-04-15 19:23:49,7784.37,12.9,21.3,0.0,59,5075922149,72256318970
2024-04-15 19:23:54,7789.41,12.9,21.3,0.0,100,5076057453,72256463734
2024-04-15 19:23:59,7794.45,13.0,21.3,0.0,75,5076074746,72256489047
2024-04-15 19:24:04,7799.48,13.0,21.3,0.0,78,5076092132,72256515115
2024-04-15 19:24:09,7804.52,13.0,21.2,0.0,100,5076110052,72256541355
2024-04-15 19:24:14,7809.56,13.0,21.2,0.0,80,5076143748,72256583491
2024-04-15 19:24:19,7814.59,12.9,21.2,0.0,100,5076230462,72256677925
2024-04-15 19:24:24,7819.63,13.0,21.2,0.0,92,5076317421,72256774284
2024-04-15 19:24:29,7824.67,13.1,21.2,0.0,75,5076403028,72256870539
2024-04-15 19:24:34,7829.71,12.9,21.2,0.0,61,5076539707,72257016558
2024-04-15 19:24:39,7834.74,12.8,21.2,0.0,57,5076675167,72257161358
2024-04-15 19:24:44,7839.78,13.0,21.2,0.0,79,5076743140,72257250393
2024-04-15 19:24:49,7844.81,12.9,21.2,0.0,100,5076812013,72257328488
2024-04-15 19:24:54,7849.85,12.9,21.3,0.0,100,5076930913,72257457628
2024-04-15 19:24:59,7854.89,12.8,21.3,0.0,86,5077013832,72257551343
2024-04-15 19:25:04,7859.93,13.0,21.3,0.0,100,5077096029,72257643180
2024-04-15 19:25:09,7864.97,13.0,21.3,0.0,100,5077147705,72257704787
2024-04-15 19:25:14,7870.01,13.2,21.3,0.0,100,5077338209,72257903948
2024-04-15 19:25:19,7875.05,12.8,21.3,0.0,100,5077492334,72258068329
2024-04-15 19:25:24,7880.09,12.9,21.3,0.0,62,5077628629,72258213433
2024-04-15 19:25:29,7885.12,13.1,21.3,0.0,100,5077802599,72258410442
2024-04-15 19:25:34,7890.16,12.9,21.3,0.0,100,5077937718,72258553953
2024-04-15 19:25:39,7895.2,13.1,21.3,0.0,75,5078023596,72258649171
2024-04-15 19:25:44,7900.23,13.2,21.3,0.0,78,5078074675,72258709110
2024-04-15 19:25:49,7905.27,13.0,21.3,0.0,100,5078259408,72258903635
2024-04-15 19:25:54,7910.31,12.9,21.3,0.0,60,5078396377,72259049044
2024-04-15 19:26:00,7915.35,13.0,21.3,0.0,100,5078583936,72259246123
2024-04-15 19:26:05,7920.38,12.8,21.3,0.0,100,5078755569,72259430396
2024-04-15 19:26:10,7925.42,12.9,21.3,0.0,77,5078894778,72259578705
2024-04-15 19:26:15,7930.46,13.1,21.3,0.0,100,5079049909,72259741796
2024-04-15 19:26:20,7935.5,13.0,21.3,0.0,79,5079100756,72259801803
2024-04-15 19:26:25,7940.54,13.0,21.3,0.0,81,5079100756,72259810543
2024-04-15 19:26:30,7945.57,12.9,21.3,0.0,100,5079120266,72259840003
2024-04-15 19:26:35,7950.61,13.0,21.3,0.0,57,5079240328,72259968085
2024-04-15 19:26:40,7955.65,12.9,21.3,0.0,100,5079446430,72260183887
2024-04-15 19:26:45,7960.69,13.0,21.3,0.0,63,5079513440,72260259517
2024-04-15 19:26:50,7965.72,12.8,21.3,0.0,58,5079684898,72260439835
2024-04-15 19:26:55,7970.76,13.2,21.3,0.0,91,5079822198,72260585455
2024-04-15 19:27:00,7975.8,13.0,21.3,0.0,60,5079856771,72260629368
2024-04-15 19:27:05,7980.84,12.9,21.3,0.0,73,5079956605,72260739562
2024-04-15 19:27:10,7985.88,12.9,21.3,0.0,90,5080024168,72260816802
2024-04-15 19:27:15,7990.92,12.9,21.3,0.0,100,5080196178,72260997612
2024-04-15 19:27:20,7995.96,13.0,21.3,0.0,75,5080246458,72261056514
2024-04-15 19:27:25,8001.0,13.0,21.3,0.0,100,5080331682,72261151558
2024-04-15 19:27:30,8006.03,12.9,21.3,0.0,100,5080503338,72261332194
2024-04-15 19:27:35,8011.07,13.2,21.3,0.0,100,5080675801,72261514615
2024-04-15 19:27:40,8016.11,13.1,21.3,0.0,72,5080741929,72261590923
2024-04-15 19:27:45,8021.15,12.9,21.3,0.0,76,5080759116,72261617030
2024-04-15 19:27:50,8026.18,12.9,21.3,0.0,100,5080877701,72261744295
2024-04-15 19:27:55,8031.22,13.1,21.3,0.0,75,5080946709,72261822583
2024-04-15 19:28:00,8036.25,13.0,21.3,0.0,100,5081051640,72261936674
2024-04-15 19:28:05,8041.29,13.0,21.3,0.0,100,5081155518,72262049112
2024-04-15 19:28:10,8046.33,12.9,21.3,0.0,100,5081257371,72262159105
2024-04-15 19:28:16,8051.37,12.9,21.3,0.0,100,5081462629,72262373615
2024-04-15 19:28:21,8056.41,13.2,21.3,0.0,100,5081666831,72262588177
2024-04-15 19:28:26,8061.45,13.0,21.3,0.0,100,5081734459,72262664245
2024-04-15 19:28:31,8066.48,12.8,21.3,0.0,100,5081802568,72262739954
2024-04-15 19:28:36,8071.52,12.9,21.3,0.0,100,5081836979,72262786105
2024-04-15 19:28:41,8076.56,12.9,21.3,0.0,73,5081954636,72262913941
2024-04-15 19:28:46,8081.59,12.8,21.3,0.0,100,5082042540,72263010953
2024-04-15 19:28:51,8086.64,13.0,21.3,0.0,61,5082112559,72263091151
2024-04-15 19:28:56,8091.68,12.9,21.3,0.0,73,5082247696,72263235928
2024-04-15 19:29:01,8096.71,13.0,21.3,0.0,75,5082316538,72263314412
2024-04-15 19:29:06,8101.75,13.2,21.3,0.0,100,5082385332,72263391955
2024-04-15 19:29:11,8106.78,12.9,21.3,0.0,100,5082537071,72263553182
2024-04-15 19:29:16,8111.82,12.9,21.3,0.0,73,5082553804,72263579015
2024-04-15 19:29:21,8116.86,12.9,21.3,0.0,100,5082604806,72263639777
2024-04-15 19:29:26,8121.9,12.9,21.3,0.0,100,5082638649,72263683020
2024-04-15 19:29:31,8126.93,13.0,21.3,0.0,80,5082706653,72263759404
2024-04-15 19:29:36,8131.97,13.1,21.3,0.0,77,5082706653,72263769344
2024-04-15 19:29:41,8137.01,12.9,21.3,0.0,100,5082895515,72263966844
2024-04-15 19:29:46,8142.05,13.0,21.3,0.0,100,5082913226,72263992875
2024-04-15 19:29:51,8147.08,12.9,21.3,0.0,100,5082931749,72264019898
2024-04-15 19:29:56,8152.12,12.9,21.3,0.0,87,5083102741,72264201610
2024-04-15 19:30:01,8157.16,13.0,21.3,0.0,100,5083153805,72264261774
2024-04-15 19:30:06,8162.19,12.9,21.3,0.0,76,5083170775,72264288744
2024-04-15 19:30:11,8167.23,13.0,21.3,0.0,100,5083189476,72264316681
2024-04-15 19:30:16,8172.27,12.9,21.3,0.0,75,5083189476,72264325721
2024-04-15 19:30:21,8177.3,13.2,21.3,0.0,71,5083379333,72264526928
2024-04-15 19:30:26,8182.34,12.9,21.3,0.0,71,5083500205,72264656542
2024-04-15 19:30:32,8187.38,13.0,21.3,0.0,77,5083518033,72264683650
2024-04-15 19:30:37,8192.42,12.9,21.3,0.0,67,5083568643,72264743332
2024-04-15 19:30:42,8197.45,12.9,21.3,0.0,62,5083725594,72264909023
2024-04-15 19:30:47,8202.49,12.9,21.3,0.0,96,5083911395,72265102784
2024-04-15 19:30:52,8207.53,12.9,21.3,0.0,64,5084049401,72265251399
2024-04-15 19:30:57,8212.56,13.0,21.3,0.0,100,5084166529,72265377027
2024-04-15 19:31:02,8217.6,12.9,21.3,0.0,100,5084338350,72265557348
2024-04-15 19:31:07,8222.64,13.0,21.3,0.0,74,5084422005,72265649540
2024-04-15 19:31:12,8227.68,12.9,21.3,0.0,77,5084457842,72265697048
2024-04-15 19:31:17,8232.71,13.0,21.3,0.0,100,5084493104,72265742730
2024-04-15 19:31:22,8237.75,13.0,21.3,0.0,100,5084543796,72265802882
2024-04-15 19:31:27,8242.79,12.9,21.3,0.0,65,5084712642,72265980648
2024-04-15 19:31:32,8247.82,13.0,21.3,0.0,57,5084834385,72266111491
2024-04-15 19:31:37,8252.87,13.0,21.3,0.0,62,5084973489,72266260355
2024-04-15 19:31:42,8257.91,12.9,21.3,0.0,76,5085057421,72266353627
2024-04-15 19:31:47,8262.94,12.9,21.3,0.0,100,5085158525,72266462571
2024-04-15 19:31:52,8267.98,12.8,21.3,0.0,74,5085259740,72266573126
2024-04-15 19:31:57,8273.02,12.9,21.3,0.0,100,5085294077,72266615843
2024-04-15 19:32:02,8278.06,13.0,21.3,0.0,75,5085327456,72266658142
2024-04-15 19:32:07,8283.09,12.9,21.3,0.0,64,5085411860,72266752186
2024-04-15 19:32:12,8288.13,12.8,21.3,0.0,100,5085497382,72266847468
2024-04-15 19:32:17,8293.17,12.9,21.3,0.0,76,5085596925,72266956053
2024-04-15 19:32:22,8298.2,13.0,21.3,0.0,74,5085630990,72266999218
2024-04-15 19:32:27,8303.24,13.0,21.3,0.0,79,5085681337,72267060105
2024-04-15 19:32:32,8308.28,13.2,21.3,0.0,74,5085766356,72267154224
2024-04-15 19:32:37,8313.31,12.9,21.3,0.0,74,5085784389,72267182137
2024-04-15 19:32:43,8318.36,13.0,21.3,0.0,100,5085871082,72267276910
2024-04-15 19:32:48,8323.39,12.9,21.3,0.0,74,5085905130,72267320238
2024-04-15 19:32:53,8328.42,12.8,21.3,0.0,100,5085957217,72267381554
2024-04-15 19:32:58,8333.46,13.1,21.3,0.0,100,5085975968,72267408925
2024-04-15 19:33:03,8338.5,12.9,21.3,0.0,100,5086046164,72267487233
2024-04-15 19:33:08,8343.54,12.9,21.3,0.0,98,5086165466,72267615949
