Timestamp,Duration,CPU Usage (%),Memory Usage (%),Swap Usage (%),GPU Usage (%),Network Sent (bytes),Network Received (bytes)
2024-04-15 09:28:38,1680.07,12.9,21.0,0.1,65,4797684730,71897395062
2024-04-15 09:28:43,1685.1,12.9,21.0,0.1,74,4797805134,71897525042
2024-04-15 09:28:48,1690.13,13.2,21.0,0.1,100,4797909551,71897637963
2024-04-15 09:28:53,1695.16,13.0,21.0,0.1,77,4797944334,71897681784
2024-04-15 09:28:58,1700.18,12.9,21.0,0.1,97,4798065443,71897811993
2024-04-15 09:29:03,1705.21,13.0,21.0,0.1,79,4798117219,71897872627
2024-04-15 09:29:08,1710.24,12.9,21.0,0.1,57,4798222560,71897986637
2024-04-15 09:29:13,1715.27,13.2,21.0,0.1,55,4798292598,71898065594
2024-04-15 09:29:18,1720.3,12.9,21.0,0.1,100,4798310898,71898092204
2024-04-15 09:29:23,1725.33,13.0,21.0,0.1,75,4798393510,71898183794
2024-04-15 09:29:28,1730.36,13.0,21.0,0.1,77,4798411613,71898210035
2024-04-15 09:29:34,1735.39,12.9,21.0,0.1,75,4798497760,71898304380
2024-04-15 09:29:39,1740.43,12.9,21.0,0.1,73,4798584002,71898399060
2024-04-15 09:29:44,1745.45,12.9,21.0,0.1,87,4798669953,71898493333
2024-04-15 09:29:49,1750.48,13.1,21.0,0.1,58,4798806257,71898639463
2024-04-15 09:29:54,1755.52,12.9,21.0,0.1,73,4798856797,71898700481
2024-04-15 09:29:59,1760.54,13.0,21.0,0.1,100,4799047520,71898899762
2024-04-15 09:30:04,1765.57,12.8,21.0,0.1,100,4799115752,71898977392
2024-04-15 09:30:09,1770.6,12.9,21.0,0.1,61,4799318587,71899189085
2024-04-15 09:30:14,1775.63,13.1,21.0,0.1,73,4799429240,71899263564
2024-04-15 09:30:19,1780.66,12.9,21.0,0.1,100,4799499638,71899344742
2024-04-15 09:30:24,1785.68,12.9,21.0,0.1,74,4799638669,71899493134
2024-04-15 09:30:29,1790.72,13.2,21.0,0.1,78,4799724718,71899587941
2024-04-15 09:30:34,1795.74,13.0,21.0,0.1,100,4799829553,71899701394
2024-04-15 09:30:39,1800.77,12.8,21.0,0.1,87,4799983331,71899863790
2024-04-15 09:30:44,1805.8,13.0,21.0,0.1,74,4800068853,71899957346
2024-04-15 09:30:49,1810.83,12.9,21.0,0.1,100,4800138114,71900035835
2024-04-15 09:30:54,1815.86,13.0,21.0,0.1,71,4800190088,71900095827
2024-04-15 09:30:59,1820.89,13.0,21.0,0.1,75,4800227500,71900141777
2024-04-15 09:31:04,1825.92,12.9,21.0,0.1,76,4800365990,71900289005
2024-04-15 09:31:09,1830.95,13.0,21.0,0.1,78,4800384881,71900319385
2024-04-15 09:31:14,1835.98,13.2,21.0,0.1,100,4800557559,71900502774
2024-04-15 09:31:19,1841.01,13.0,21.0,0.1,59,4800611414,71900565231
2024-04-15 09:31:24,1846.04,12.9,21.0,0.1,77,4800695429,71900657324
2024-04-15 09:31:29,1851.07,12.9,21.0,0.1,89,4800798495,71900768798
2024-04-15 09:31:34,1856.1,12.9,21.0,0.1,100,4800970680,71900950533
2024-04-15 09:31:39,1861.13,13.0,21.0,0.1,100,4801059830,71901048841
2024-04-15 09:31:44,1866.16,12.9,21.0,0.1,100,4801129585,71901126974
2024-04-15 09:31:49,1871.19,12.9,21.0,0.1,100,4801285478,71901291605
2024-04-15 09:31:54,1876.22,12.9,21.0,0.1,63,4801338864,71901353309
2024-04-15 09:31:59,1881.25,13.2,21.0,0.1,76,4801391731,71901414142
2024-04-15 09:32:04,1886.28,12.9,21.0,0.1,100,4801411603,71901442212
2024-04-15 09:32:09,1891.32,12.8,21.0,0.1,100,4801532768,71901572055
2024-04-15 09:32:14,1896.35,13.0,21.0,0.1,92,4801568644,71901616601
2024-04-15 09:32:19,1901.38,13.1,21.0,0.1,100,4801604446,71901661373
2024-04-15 09:32:25,1906.4,12.9,21.0,0.1,62,4801830543,71901895428
2024-04-15 09:32:30,1911.43,12.9,21.0,0.1,100,4801953624,71902028987
2024-04-15 09:32:35,1916.46,12.9,21.0,0.1,81,4802126331,71902212901
2024-04-15 09:32:40,1921.48,12.8,21.0,0.1,77,4802246795,71902342403
2024-04-15 09:32:45,1926.51,13.2,21.0,0.1,90,4802400628,71902504342
2024-04-15 09:32:50,1931.54,12.8,21.0,0.1,100,4802521209,71902633223
2024-04-15 09:32:55,1936.58,13.1,21.0,0.1,78,4802522091,71902642783
2024-04-15 09:33:00,1941.6,12.9,21.0,0.1,79,4802575131,71902704741
2024-04-15 09:33:05,1946.63,13.0,21.0,0.1,78,4802594337,71902732025
2024-04-15 09:33:10,1951.65,12.9,21.0,0.1,100,4802679273,71902826387
2024-04-15 09:33:15,1956.68,12.9,21.0,0.1,100,4802884606,71903041238
2024-04-15 09:33:20,1961.71,12.9,21.0,0.1,78,4803021281,71903186553
2024-04-15 09:33:25,1966.74,13.0,21.0,0.1,76,4803055177,71903229487
2024-04-15 09:33:30,1971.77,13.0,21.0,0.1,74,4803073339,71903255847
2024-04-15 09:33:35,1976.79,13.2,21.0,0.1,76,4803162835,71903355844
2024-04-15 09:33:40,1981.82,12.9,21.0,0.1,68,4803282503,71903483948
2024-04-15 09:33:45,1986.85,12.9,21.0,0.1,100,4803301390,71903513911
2024-04-15 09:33:50,1991.88,12.9,21.0,0.1,100,4803352435,71903575673
2024-04-15 09:33:55,1996.91,12.9,21.0,0.1,71,4803440995,71903673931
2024-04-15 09:34:00,2001.94,12.8,21.0,0.1,100,4803511507,71903752101
2024-04-15 09:34:05,2006.97,12.9,21.0,0.1,66,4803714683,71903963355
2024-04-15 09:34:10,2012.0,12.9,21.0,0.1,75,4803749617,71904006727
2024-04-15 09:34:15,2017.03,13.0,21.0,0.1,100,4803770181,71904036353
2024-04-15 09:34:20,2022.06,13.0,21.0,0.1,74,4803771075,71904047525
2024-04-15 09:34:25,2027.09,12.9,21.0,0.1,53,4803927011,71904212391
2024-04-15 09:34:30,2032.12,13.0,21.0,0.1,76,4803978164,71904272642
2024-04-15 09:34:35,2037.15,12.9,21.0,0.1,100,4804049317,71904352781
2024-04-15 09:34:40,2042.18,13.0,21.0,0.1,58,4804084798,71904396403
2024-04-15 09:34:45,2047.21,12.9,21.0,0.1,96,4804273463,71904605289
2024-04-15 09:34:50,2052.24,12.9,21.0,0.1,100,4804409741,71904750305
2024-04-15 09:34:55,2057.27,12.9,21.0,0.1,100,4804596096,71904945698
2024-04-15 09:35:00,2062.3,12.8,21.0,0.1,100,4804683088,71905042448
2024-04-15 09:35:05,2067.33,13.0,21.0,0.1,100,4804783903,71905153441
2024-04-15 09:35:10,2072.36,13.2,21.0,0.1,100,4804957052,71905336144
2024-04-15 09:35:16,2077.39,12.9,21.0,0.1,87,4805060218,71905447368
2024-04-15 09:35:21,2082.42,12.9,21.0,0.1,75,4805111452,71905508376
2024-04-15 09:35:26,2087.46,12.9,21.0,0.1,79,4805249519,71905656035
2024-04-15 09:35:31,2092.49,13.0,21.0,0.1,100,4805284325,71905701269
2024-04-15 09:35:36,2097.52,12.9,21.0,0.1,84,4805372649,71905799051
2024-04-15 09:35:41,2102.55,13.0,21.0,0.1,100,4805596891,71906032031
2024-04-15 09:35:46,2107.58,13.1,21.0,0.1,73,4805717323,71906160669
2024-04-15 09:35:51,2112.61,13.0,21.0,0.1,68,4805853274,71906306318
2024-04-15 09:35:56,2117.64,12.9,21.0,0.1,100,4805987691,71906449549
2024-04-15 09:36:01,2122.67,12.9,21.0,0.1,100,4806158308,71906628904
2024-04-15 09:36:06,2127.71,13.0,21.0,0.1,77,4806209853,71906688707
2024-04-15 09:36:11,2132.74,13.2,21.0,0.1,78,4806404168,71906846270
2024-04-15 09:36:16,2137.77,12.9,21.0,0.1,98,4806526802,71906978274
2024-04-15 09:36:21,2142.8,12.8,21.0,0.1,76,4806628957,71907090967
2024-04-15 09:36:26,2147.83,13.0,21.0,0.1,100,4806648078,71907118646
2024-04-15 09:36:31,2152.86,13.1,21.1,0.1,100,4806668087,71907147413
2024-04-15 09:36:36,2157.89,12.9,21.0,0.1,60,4806871588,71907359472
2024-04-15 09:36:41,2162.92,12.8,21.0,0.1,100,4807007916,71907504538
2024-04-15 09:36:46,2167.95,12.9,21.0,0.1,64,4807093149,71907598278
2024-04-15 09:36:51,2172.98,12.9,21.0,0.1,78,4807194934,71907709101
2024-04-15 09:36:56,2178.01,13.0,21.0,0.1,57,4807249642,71907772547
2024-04-15 09:37:01,2183.04,12.9,21.0,0.1,80,4807317433,71907849316
2024-04-15 09:37:06,2188.07,13.0,21.0,0.1,100,4807455892,71907996753
2024-04-15 09:37:11,2193.1,13.2,21.7,0.1,18,4807510285,71908061574
2024-04-15 09:37:16,2198.13,12.8,21.0,0.1,100,4807629926,71908189329
2024-04-15 09:37:21,2203.16,13.1,21.0,0.1,100,4807648655,71908216196
2024-04-15 09:37:26,2208.19,13.0,21.0,0.1,100,4807736613,71908312862
2024-04-15 09:37:31,2213.22,13.0,21.0,0.1,100,4807823364,71908408831
2024-04-15 09:37:36,2218.25,13.0,21.0,0.1,81,4807824246,71908420791
2024-04-15 09:37:41,2223.29,13.0,21.0,0.1,86,4807880462,71908485865
2024-04-15 09:37:46,2228.32,12.9,21.0,0.1,83,4808034215,71908648508
2024-04-15 09:37:51,2233.34,13.1,21.0,0.1,79,4808053020,71908676051
2024-04-15 09:37:56,2238.38,12.9,21.0,0.1,100,4808225654,71908856883
2024-04-15 09:38:02,2243.41,13.0,21.0,0.1,76,4808310798,71908950645
2024-04-15 09:38:07,2248.44,13.0,21.0,0.1,100,4808345765,71908994110
2024-04-15 09:38:12,2253.47,13.2,21.0,0.1,100,4808398810,71909056449
2024-04-15 09:38:17,2258.5,13.1,21.0,0.1,76,4808530952,71909197081
2024-04-15 09:38:22,2263.53,13.0,21.0,0.1,100,4808567008,71909241575
2024-04-15 09:38:27,2268.56,12.9,21.0,0.1,100,4808703544,71909386789
2024-04-15 09:38:32,2273.59,13.0,21.0,0.1,72,4808840575,71909532558
2024-04-15 09:38:37,2278.62,12.9,21.0,0.1,100,4808943485,71909645840
2024-04-15 09:38:42,2283.65,12.9,21.0,0.1,58,4809112467,71909823918
2024-04-15 09:38:47,2288.68,12.8,21.0,0.1,81,4809215175,71909937823
2024-04-15 09:38:52,2293.71,13.0,21.0,0.1,74,4809233633,71909966818
2024-04-15 09:38:57,2298.74,13.2,21.0,0.1,78,4809252457,71909994388
2024-04-15 09:39:02,2303.77,13.0,21.0,0.1,78,4809253340,71910003598
2024-04-15 09:39:07,2308.8,12.9,21.0,0.1,100,4809289872,71910049205
2024-04-15 09:39:12,2313.83,12.9,21.0,0.1,100,4809479798,71910247964
2024-04-15 09:39:17,2318.86,13.0,21.0,0.1,100,4809531146,71910308282
2024-04-15 09:39:22,2323.88,13.0,21.0,0.1,79,4809616377,71910401951
2024-04-15 09:39:27,2328.91,12.9,21.0,0.1,90,4809735187,71910529859
2024-04-15 09:39:32,2333.94,13.0,21.0,0.1,88,4809753782,71910556532
2024-04-15 09:39:37,2338.97,13.0,21.0,0.1,63,4809839560,71910651828
2024-04-15 09:39:42,2344.0,12.9,21.0,0.1,74,4809960918,71910781864
2024-04-15 09:39:47,2349.03,13.2,21.6,0.1,0,4810117760,71910947212
2024-04-15 09:39:52,2354.06,13.0,21.0,0.1,91,4810185779,71911023609
2024-04-15 09:39:57,2359.09,13.0,21.0,0.1,100,4810256213,71911103621
2024-04-15 09:40:02,2364.12,13.0,21.0,0.1,76,4810377812,71911235218
2024-04-15 09:40:07,2369.15,12.9,21.0,0.1,96,4810551527,71911419711
2024-04-15 09:40:12,2374.18,13.0,21.0,0.1,76,4810694664,71911570976
2024-04-15 09:40:17,2379.21,13.0,21.0,0.1,100,4810851540,71911738346
2024-04-15 09:40:22,2384.24,13.2,21.0,0.1,87,4811038163,71911933415
2024-04-15 09:40:27,2389.27,13.0,21.0,0.1,63,4811242055,71912146195
2024-04-15 09:40:32,2394.3,12.9,21.0,0.1,100,4811310364,71912226496
2024-04-15 09:40:37,2399.32,12.8,21.0,0.1,63,4811394443,71912320093
2024-04-15 09:40:42,2404.35,12.8,21.0,0.1,69,4811445869,71912380077
2024-04-15 09:40:47,2409.38,12.9,21.0,0.1,94,4811480057,71912423063
2024-04-15 09:40:53,2414.41,12.8,21.0,0.1,99,4811669027,71912620265
2024-04-15 09:40:58,2419.44,13.0,21.0,0.1,73,4811773013,71912732929
2024-04-15 09:41:03,2424.47,12.9,21.0,0.1,100,4811910138,71912878080
2024-04-15 09:41:08,2429.5,13.0,21.0,0.1,65,4812013655,71912990725
2024-04-15 09:41:13,2434.53,12.8,21.0,0.1,100,4812117694,71913104185
2024-04-15 09:41:18,2439.56,12.9,21.0,0.1,77,4812152347,71913151130
2024-04-15 09:41:23,2444.59,13.0,21.0,0.1,63,4812205942,71913215203
2024-04-15 09:41:28,2449.62,13.0,21.0,0.1,74,4812223285,71913241404
2024-04-15 09:41:33,2454.65,12.8,21.0,0.1,100,4812325815,71913352012
2024-04-15 09:41:38,2459.68,12.9,21.0,0.1,70,4812481776,71913516231
2024-04-15 09:41:43,2464.71,12.9,21.0,0.1,61,4812601936,71913645429
2024-04-15 09:41:48,2469.74,12.9,21.0,0.1,56,4812654176,71913706587
2024-04-15 09:41:53,2474.77,12.9,21.0,0.1,78,4812655058,71913716087
2024-04-15 09:41:58,2479.8,12.9,21.0,0.1,80,4812674541,71913744068
2024-04-15 09:42:03,2484.83,13.1,21.0,0.1,83,4812744416,71913822209
2024-04-15 09:42:08,2489.86,13.0,21.0,0.1,76,4812778993,71913864444
2024-04-15 09:42:13,2494.89,13.1,21.0,0.1,75,4812907998,71913955805
2024-04-15 09:42:18,2499.92,13.0,21.0,0.1,100,4812927553,71913983718
2024-04-15 09:42:23,2504.95,12.8,21.0,0.1,86,4813064495,71914129638
2024-04-15 09:42:28,2509.98,13.0,21.0,0.1,72,4813115327,71914189928
2024-04-15 09:42:33,2515.01,13.0,21.0,0.1,75,4813133623,71914220144
2024-04-15 09:42:38,2520.04,12.9,21.0,0.1,72,4813236847,71914333426
2024-04-15 09:42:43,2525.07,13.0,21.0,0.1,62,4813341587,71914446784
2024-04-15 09:42:48,2530.11,12.9,21.0,0.1,100,4813583032,71914697097
2024-04-15 09:42:53,2535.14,13.1,21.0,0.1,65,4813735386,71914857729
2024-04-15 09:42:58,2540.17,12.9,21.0,0.1,74,4813803652,71914934673
2024-04-15 09:43:03,2545.19,12.9,21.0,0.1,100,4813840287,71914979866
2024-04-15 09:43:08,2550.22,12.8,21.0,0.1,84,4814011788,71915160456
2024-04-15 09:43:13,2555.25,12.9,21.0,0.1,100,4814149558,71915307030
2024-04-15 09:43:18,2560.28,12.9,21.0,0.1,63,4814334076,71915500172
2024-04-15 09:43:23,2565.32,13.1,21.0,0.1,77,4814369749,71915544223
2024-04-15 09:43:28,2570.35,13.1,21.5,0.1,100,4814526519,71915708449
2024-04-15 09:43:33,2575.38,12.9,21.1,0.1,57,4814595823,71915788006
2024-04-15 09:43:39,2580.41,12.9,21.1,0.1,56,4814764946,71915966285
2024-04-15 09:43:44,2585.44,12.9,21.1,0.1,93,4814783794,71915995238
2024-04-15 09:43:49,2590.47,12.8,21.1,0.1,100,4814903356,71916125756
2024-04-15 09:43:54,2595.49,13.0,21.1,0.1,91,4814938422,71916171812
2024-04-15 09:43:59,2600.53,12.9,21.1,0.1,100,4814973120,71916215068
2024-04-15 09:44:04,2605.55,12.9,21.1,0.1,81,4814991281,71916242507
2024-04-15 09:44:09,2610.58,12.9,21.1,0.1,52,4815060496,71916319740
2024-04-15 09:44:14,2615.61,12.9,21.1,0.1,72,4815198933,71916466931
2024-04-15 09:44:19,2620.64,13.1,21.1,0.1,78,4815199815,71916478399
2024-04-15 09:44:24,2625.67,12.8,21.1,0.1,100,4815322299,71916609621
2024-04-15 09:44:29,2630.69,13.0,21.1,0.1,78,4815323181,71916618641
2024-04-15 09:44:34,2635.72,12.9,21.1,0.1,68,4815376989,71916680169
2024-04-15 09:44:39,2640.75,13.2,21.0,0.1,56,4815565605,71916877171
2024-04-15 09:44:44,2645.78,12.9,21.0,0.1,100,4815617615,71916948384
2024-04-15 09:44:49,2650.81,12.9,21.0,0.1,77,4815669661,71917008868
2024-04-15 09:44:54,2655.84,13.0,21.0,0.1,79,4815688252,71917036077
2024-04-15 09:44:59,2660.87,12.9,21.0,0.1,100,4815741243,71917100518
2024-04-15 09:45:04,2665.9,12.9,21.1,0.1,83,4815913085,71917282718
2024-04-15 09:45:09,2670.93,12.8,21.1,0.1,100,4815931602,71917311944
2024-04-15 09:45:14,2675.96,13.0,21.1,0.1,78,4816004212,71917393683
2024-04-15 09:45:19,2680.99,12.9,21.1,0.1,75,4816039145,71917440019
2024-04-15 09:45:24,2686.02,13.0,21.1,0.1,71,4816058255,71917467747
2024-04-15 09:45:29,2691.05,12.9,21.1,0.1,100,4816231806,71917649616
2024-04-15 09:45:34,2696.08,12.9,21.1,0.1,75,4816249973,71917676281
2024-04-15 09:45:39,2701.12,13.3,21.1,0.1,76,4816268971,71917703605
2024-04-15 09:45:44,2706.14,12.9,21.0,0.1,91,4816338581,71917781113
2024-04-15 09:45:49,2711.18,12.9,21.1,0.1,71,4816356316,71917810720
2024-04-15 09:45:54,2716.21,12.9,21.1,0.1,75,4816374678,71917838120
2024-04-15 09:45:59,2721.24,12.9,21.0,0.1,80,4816394001,71917866061
2024-04-15 09:46:04,2726.27,13.0,21.1,0.1,57,4816550837,71918031275
2024-04-15 09:46:09,2731.29,13.0,21.0,0.1,100,4816622314,71918111430
2024-04-15 09:46:14,2736.32,12.9,21.1,0.1,90,4816793699,71918293639
2024-04-15 09:46:19,2741.35,12.9,21.1,0.1,100,4816915306,71918425966
2024-04-15 09:46:24,2746.38,12.9,21.1,0.1,100,4817034507,71918555271
2024-04-15 09:46:30,2751.41,13.1,21.7,0.1,30,4817124245,71918653901
2024-04-15 09:46:35,2756.44,13.0,21.1,0.1,73,4817243323,71918782009
2024-04-15 09:46:40,2761.47,13.0,21.1,0.1,78,4817399281,71918947248
2024-04-15 09:46:45,2766.51,13.0,21.1,0.1,100,4817452822,71919008567
2024-04-15 09:46:50,2771.54,12.9,21.1,0.1,60,4817504070,71919068751
2024-04-15 09:46:55,2776.57,13.0,21.1,0.1,80,4817588385,71919161804
2024-04-15 09:47:00,2781.6,12.9,21.1,0.1,100,4817658913,71919240742
2024-04-15 09:47:05,2786.63,13.1,21.1,0.1,79,4817660087,71919249986
2024-04-15 09:47:10,2791.66,12.9,21.1,0.1,100,4817697849,71919296754
2024-04-15 09:47:15,2796.69,13.0,21.1,0.1,100,4817800256,71919407609
2024-04-15 09:47:20,2801.72,12.9,21.1,0.1,100,4817973722,71919589882
2024-04-15 09:47:25,2806.75,13.2,21.0,0.1,93,4818110941,71919735787
2024-04-15 09:47:30,2811.79,12.8,21.0,0.1,85,4818284075,71919919099
2024-04-15 09:47:35,2816.82,13.0,21.0,0.1,74,4818318227,71919963549
2024-04-15 09:47:40,2821.85,12.9,21.0,0.1,59,4818420489,71920076529
2024-04-15 09:47:45,2826.88,12.8,21.1,0.1,76,4818524283,71920189001
2024-04-15 09:47:50,2831.91,13.0,21.1,0.1,100,4818595802,71920269558
2024-04-15 09:47:55,2836.94,12.9,21.1,0.1,79,4818614209,71920297663
2024-04-15 09:48:00,2841.97,13.0,21.1,0.1,78,4818702132,71920394086
2024-04-15 09:48:05,2847.01,13.0,21.1,0.1,76,4818789676,71920489828
2024-04-15 09:48:10,2852.04,13.2,21.1,0.1,100,4819014406,71920722404
2024-04-15 09:48:15,2857.06,13.2,21.1,0.1,76,4819210051,71920880037
2024-04-15 09:48:20,2862.08,12.9,21.1,0.1,100,4819245743,71920923003
2024-04-15 09:48:25,2867.11,12.9,21.1,0.1,100,4819420133,71921106371
2024-04-15 09:48:30,2872.15,12.9,21.1,0.1,66,4819571170,71921265606
2024-04-15 09:48:35,2877.18,13.1,21.1,0.1,49,4819659389,71921365139
2024-04-15 09:48:40,2882.21,12.9,21.1,0.1,100,4819728210,71921442037
2024-04-15 09:48:45,2887.24,12.9,21.1,0.1,100,4819780743,71921504926
2024-04-15 09:48:50,2892.27,13.0,21.1,0.1,79,4819781625,71921516885
2024-04-15 09:48:55,2897.3,13.3,21.1,0.1,100,4819871043,71921615421
2024-04-15 09:49:00,2902.33,13.1,21.1,0.1,74,4819924363,71921677539
2024-04-15 09:49:05,2907.36,13.0,21.1,0.1,78,4820045507,71921807961
2024-04-15 09:49:10,2912.39,13.1,21.1,0.1,74,4820114260,71921886045
2024-04-15 09:49:16,2917.42,12.9,21.1,0.1,100,4820149571,71921929898
2024-04-15 09:49:21,2922.45,12.8,21.1,0.1,100,4820285395,71922073860
2024-04-15 09:49:26,2927.49,12.9,21.1,0.1,100,4820372597,71922169590
2024-04-15 09:49:31,2932.52,13.0,21.1,0.1,78,4820406699,71922211950
2024-04-15 09:49:36,2937.56,13.0,21.1,0.1,67,4820541006,71922355115
2024-04-15 09:49:41,2942.59,12.9,21.1,0.1,100,4820560067,71922382554
2024-04-15 09:49:46,2947.62,13.1,21.1,0.1,100,4820728849,71922559722
2024-04-15 09:49:51,2952.65,13.0,21.1,0.1,80,4820884000,71922723491
2024-04-15 09:49:56,2957.68,12.9,21.1,0.1,97,4820970684,71922818733
2024-04-15 09:50:01,2962.71,13.0,21.1,0.1,96,4820989134,71922847633
2024-04-15 09:50:06,2967.73,12.9,21.1,0.1,57,4821107744,71922977201
2024-04-15 09:50:11,2972.76,12.9,21.1,0.1,56,4821260423,71923139174
2024-04-15 09:50:16,2977.79,12.9,21.1,0.1,78,4821346844,71923234633
2024-04-15 09:50:21,2982.82,12.9,21.1,0.1,61,4821535684,71923434687
2024-04-15 09:50:26,2987.85,13.2,21.1,0.1,76,4821570522,71923478409
2024-04-15 09:50:31,2992.89,12.9,21.1,0.1,100,4821657423,71923574678
2024-04-15 09:50:36,2997.91,12.9,21.1,0.1,77,4821811545,71923737058
2024-04-15 09:50:41,3002.94,12.9,21.1,0.1,100,4821846313,71923780144
2024-04-15 09:50:46,3007.97,12.9,21.1,0.1,68,4821881825,71923823674
2024-04-15 09:50:51,3013.0,12.8,21.1,0.1,100,4821949545,71923900386
2024-04-15 09:50:56,3018.03,13.0,21.1,0.1,100,4822002644,71923961983
2024-04-15 09:51:01,3023.07,13.0,21.1,0.1,82,4822175852,71924144598
2024-04-15 09:51:06,3028.1,12.9,21.2,0.1,79,4822275179,71924255423
2024-04-15 09:51:11,3033.13,13.3,21.2,0.1,86,4822483094,71924473636
2024-04-15 09:51:16,3038.16,12.9,21.2,0.1,100,4822584182,71924582982
2024-04-15 09:51:21,3043.19,12.9,21.2,0.1,75,4822652794,71924660332
2024-04-15 09:51:26,3048.22,12.9,21.2,0.1,82,4822721983,71924738259
2024-04-15 09:51:31,3053.26,12.9,21.2,0.1,77,4822874230,71924900804
2024-04-15 09:51:36,3058.29,12.9,21.2,0.1,100,4822993681,71925028649
2024-04-15 09:51:41,3063.32,12.9,21.2,0.1,77,4823130933,71925174399
2024-04-15 09:51:46,3068.35,12.9,21.2,0.1,100,4823166175,71925218019
2024-04-15 09:51:51,3073.38,13.0,21.2,0.1,79,4823183826,71925244348
2024-04-15 09:51:57,3078.41,13.0,22.0,0.1,34,4823254159,71925323033
2024-04-15 09:52:02,3083.44,13.0,21.2,0.1,75,4823305168,71925383202
2024-04-15 09:52:07,3088.47,13.0,21.2,0.1,75,4823306051,71925392943
2024-04-15 09:52:12,3093.5,12.9,21.2,0.1,100,4823465538,71925561472
2024-04-15 09:52:17,3098.53,12.9,21.2,0.1,100,4823617632,71925721464
2024-04-15 09:52:22,3103.56,12.9,21.2,0.1,87,4823786862,71925899432
2024-04-15 09:52:27,3108.6,12.9,21.2,0.1,71,4823940013,71926061711
2024-04-15 09:52:32,3113.63,12.9,21.2,0.1,66,4824009313,71926142047
2024-04-15 09:52:37,3118.66,13.2,21.6,0.1,100,4824131893,71926274453
2024-04-15 09:52:42,3123.69,13.0,21.2,0.1,79,4824132777,71926284135
2024-04-15 09:52:47,3128.72,12.9,21.2,0.1,100,4824152798,71926312414
2024-04-15 09:52:52,3133.75,12.9,21.2,0.1,68,4824274388,71926442151
2024-04-15 09:52:57,3138.79,12.9,21.2,0.1,100,4824310032,71926486113
2024-04-15 09:53:02,3143.82,13.0,21.2,0.1,59,4824396433,71926580924
2024-04-15 09:53:07,3148.85,13.0,21.2,0.1,46,4824450955,71926645001
2024-04-15 09:53:12,3153.88,12.9,21.2,0.1,100,4824554410,71926757873
2024-04-15 09:53:17,3158.91,13.0,21.2,0.1,61,4824657172,71926869493
2024-04-15 09:53:22,3163.94,13.0,21.2,0.1,100,4824709828,71926931427
2024-04-15 09:53:27,3168.98,12.9,21.2,0.1,100,4824744546,71926975483
2024-04-15 09:53:32,3174.01,13.0,21.2,0.1,67,4824848475,71927087670
2024-04-15 09:53:37,3179.04,13.1,21.3,0.1,100,4825035398,71927285333
2024-04-15 09:53:42,3184.07,12.9,21.2,0.1,73,4825174185,71927433516
2024-04-15 09:53:47,3189.09,12.9,21.2,0.1,80,4825243899,71927514427
2024-04-15 09:53:52,3194.13,12.8,21.2,0.1,57,4825348697,71927628562
2024-04-15 09:53:57,3199.16,12.9,21.2,0.1,72,4825451427,71927739910
2024-04-15 09:54:02,3204.19,12.8,21.2,0.1,100,4825520589,71927817270
2024-04-15 09:54:07,3209.22,12.8,21.2,0.1,65,4825621878,71927926877
2024-04-15 09:54:12,3214.25,13.1,21.2,0.1,76,4825816863,71928084688
2024-04-15 09:54:17,3219.27,13.0,21.2,0.1,68,4825868759,71928146970
2024-04-15 09:54:22,3224.31,13.0,21.2,0.1,100,4825903680,71928191049
2024-04-15 09:54:27,3229.33,13.0,21.2,0.1,100,4825989214,71928285521
2024-04-15 09:54:32,3234.36,12.9,21.2,0.1,100,4826163317,71928468482
2024-04-15 09:54:37,3239.39,13.0,21.2,0.1,45,4826302896,71928616979
2024-04-15 09:54:43,3244.42,12.8,21.2,0.1,100,4826405980,71928728921
2024-04-15 09:54:48,3249.45,13.0,21.2,0.1,79,4826526582,71928858390
2024-04-15 09:54:53,3254.48,13.1,21.2,0.1,78,4826527464,71928867530
2024-04-15 09:54:58,3259.51,13.0,21.2,0.1,60,4826583257,71928931341
2024-04-15 09:55:03,3264.54,12.9,21.2,0.1,80,4826756110,71929113834
2024-04-15 09:55:08,3269.58,14.1,21.4,0.1,100,4826791918,71929160572
2024-04-15 09:55:13,3274.6,13.7,21.4,0.1,72,4826865950,71929248286
